Starting r018_001 (r018 / cmip_hist_1965_1995)
Dates: 1965-01-01T00:00:00Z -> 1995-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/bias_corrected/MRI-ESM2-0/r1i1p1f1/1940-2014/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/historical/bias_corrected/MRI-ESM2-0/r1i1p1f1/1940-2014/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif
Initializing model:   0%|          | 0/11321 [00:00<?, ?it/s]
Running model:  32%|███▏      | 3615/11321 [7:21:25<14:47:45,  6.91s/it]
Running model:  32%|███▏      | 3616/11321 [7:21:33<15:24:10,  7.20s/it]
Running model:  32%|███▏      | 3617/11321 [7:21:40<14:48:31,  6.92s/it]
Running model:  32%|███▏      | 3618/11321 [7:21:48<15:26:27,  7.22s/it]
Running model:  32%|███▏      | 3619/11321 [7:21:54<15:07:42,  7.07s/it]
Running model:  32%|███▏      | 3620/11321 [7:22:02<15:19:50,  7.17s/it]
Running model:  32%|███▏      | 3621/11321 [7:22:09<15:10:32,  7.10s/it]
Running model:  32%|███▏      | 3622/11321 [7:22:23<19:45:18,  9.24s/it]
Running model:  32%|███▏      | 3623/11321 [7:22:30<18:08:39,  8.49s/it]
Running model:  32%|███▏      | 3624/11321 [7:22:39<18:46:39,  8.78s/it]
Running model:  32%|███▏      | 3625/11321 [7:22:47<18:03:52,  8.45s/it]
Running model:  32%|███▏      | 3626/11321 [7:22:55<18:05:26,  8.46s/it]
Running model:  32%|███▏      | 3627/11321 [7:23:05<19:14:03,  9.00s/it]
Running model:  32%|███▏      | 3628/11321 [7:23:16<20:15:51,  9.48s/it]
Running model:  32%|███▏      | 3629/11321 [7:23:25<19:49:53,  9.28s/it]
Running model:  32%|███▏      | 3630/11321 [7:23:33<18:54:58,  8.85s/it]
Running model:  32%|███▏      | 3631/11321 [7:23:41<18:23:11,  8.61s/it]
Running model:  32%|███▏      | 3632/11321 [7:23:50<18:56:13,  8.87s/it]
Running model:  32%|███▏      | 3633/11321 [7:23:57<17:42:38,  8.29s/it]
Running model:  32%|███▏      | 3634/11321 [7:24:05<17:15:51,  8.09s/it]
Running model:  32%|███▏      | 3635/11321 [7:24:11<16:17:09,  7.63s/it]
Running model:  32%|███▏      | 3636/11321 [7:24:19<16:12:21,  7.59s/it]
Running model:  32%|███▏      | 3637/11321 [7:24:26<15:53:23,  7.44s/it]
Running model:  32%|███▏      | 3638/11321 [7:24:33<15:28:11,  7.25s/it]
Running model:  32%|███▏      | 3639/11321 [7:24:40<15:17:11,  7.16s/it]
Running model:  32%|███▏      | 3640/11321 [7:24:47<15:23:06,  7.21s/it]
Running model:  32%|███▏      | 3641/11321 [7:24:55<15:57:07,  7.48s/it]
Running model:  32%|███▏      | 3642/11321 [7:25:02<15:41:13,  7.35s/it]
Running model:  32%|███▏      | 3643/11321 [7:25:10<16:09:03,  7.57s/it]
Running model:  32%|███▏      | 3644/11321 [7:25:19<16:50:24,  7.90s/it]
Running model:  32%|███▏      | 3645/11321 [7:25:26<16:31:45,  7.75s/it]
Running model:  32%|███▏      | 3646/11321 [7:25:34<16:43:48,  7.85s/it]
Running model:  32%|███▏      | 3647/11321 [7:25:42<16:44:34,  7.85s/it]
Running model:  32%|███▏      | 3648/11321 [7:25:49<16:09:26,  7.58s/it]
Running model:  32%|███▏      | 3649/11321 [7:25:57<16:05:21,  7.55s/it]
Running model:  32%|███▏      | 3650/11321 [7:26:04<15:49:04,  7.42s/it]
Running model:  32%|███▏      | 3651/11321 [7:26:12<16:21:58,  7.68s/it]
Running model:  32%|███▏      | 3652/11321 [7:26:19<16:10:19,  7.59s/it]
Running model:  32%|███▏      | 3653/11321 [7:26:35<21:04:54,  9.90s/it]
Running model:  32%|███▏      | 3654/11321 [7:26:42<19:35:57,  9.20s/it]
Running model:  32%|███▏      | 3655/11321 [7:26:50<18:33:54,  8.72s/it]
Running model:  32%|███▏      | 3656/11321 [7:26:58<18:15:42,  8.58s/it]
Running model:  32%|███▏      | 3657/11321 [7:27:06<17:46:40,  8.35s/it]
Running model:  32%|███▏      | 3658/11321 [7:27:13<17:05:21,  8.03s/it]
Running model:  32%|███▏      | 3659/11321 [7:27:21<16:34:41,  7.79s/it]
Running model:  32%|███▏      | 3660/11321 [7:27:28<16:29:16,  7.75s/it]
Running model:  32%|███▏      | 3661/11321 [7:27:37<16:52:37,  7.93s/it]
Running model:  32%|███▏      | 3662/11321 [7:27:47<18:12:53,  8.56s/it]
Running model:  32%|███▏      | 3663/11321 [7:27:53<17:07:10,  8.05s/it]
Running model:  32%|███▏      | 3664/11321 [7:28:01<16:51:55,  7.93s/it]
Running model:  32%|███▏      | 3665/11321 [7:28:10<17:24:27,  8.19s/it]
Running model:  32%|███▏      | 3666/11321 [7:28:17<16:53:07,  7.94s/it]
Running model:  32%|███▏      | 3667/11321 [7:28:25<16:27:53,  7.74s/it]
Running model:  32%|███▏      | 3668/11321 [7:28:32<16:18:50,  7.67s/it]
Running model:  32%|███▏      | 3669/11321 [7:28:39<15:59:26,  7.52s/it]
Running model:  32%|███▏      | 3670/11321 [7:28:47<15:52:25,  7.47s/it]
Running model:  32%|███▏      | 3671/11321 [7:28:54<16:10:02,  7.61s/it]
Running model:  32%|███▏      | 3672/11321 [7:29:01<15:40:48,  7.38s/it]
Running model:  32%|███▏      | 3673/11321 [7:29:09<16:06:43,  7.58s/it]
Running model:  32%|███▏      | 3674/11321 [7:29:18<16:53:20,  7.95s/it]
Running model:  32%|███▏      | 3675/11321 [7:29:26<16:36:24,  7.82s/it]
Running model:  32%|███▏      | 3676/11321 [7:29:34<17:10:39,  8.09s/it]
Running model:  32%|███▏      | 3677/11321 [7:29:42<17:04:57,  8.05s/it]
Running model:  32%|███▏      | 3678/11321 [7:29:51<17:46:01,  8.37s/it]
Running model:  32%|███▏      | 3679/11321 [7:30:00<17:38:17,  8.31s/it]
Running model:  33%|███▎      | 3680/11321 [7:30:08<17:47:03,  8.38s/it]
Running model:  33%|███▎      | 3681/11321 [7:30:15<17:01:36,  8.02s/it]
Running model:  33%|███▎      | 3682/11321 [7:30:24<17:27:51,  8.23s/it]
Running model:  33%|███▎      | 3683/11321 [7:30:31<16:47:58,  7.92s/it]
Running model:  33%|███▎      | 3684/11321 [7:30:42<18:38:34,  8.79s/it]
Running model:  33%|███▎      | 3685/11321 [7:30:50<17:50:10,  8.41s/it]
Running model:  33%|███▎      | 3686/11321 [7:30:57<17:11:01,  8.10s/it]
Running model:  33%|███▎      | 3687/11321 [7:31:05<17:04:55,  8.06s/it]
Running model:  33%|███▎      | 3688/11321 [7:31:12<16:17:02,  7.68s/it]
Running model:  33%|███▎      | 3689/11321 [7:31:19<16:06:26,  7.60s/it]
Running model:  33%|███▎      | 3690/11321 [7:31:26<15:48:21,  7.46s/it]
Running model:  33%|███▎      | 3691/11321 [7:31:34<15:45:27,  7.43s/it]
Running model:  33%|███▎      | 3692/11321 [7:31:41<15:59:21,  7.55s/it]
Running model:  33%|███▎      | 3693/11321 [7:31:50<16:41:32,  7.88s/it]
Running model:  33%|███▎      | 3694/11321 [7:31:58<16:25:04,  7.75s/it]
Running model:  33%|███▎      | 3695/11321 [7:32:06<16:33:49,  7.82s/it]
Running model:  33%|███▎      | 3696/11321 [7:32:14<16:57:00,  8.00s/it]
Running model:  33%|███▎      | 3697/11321 [7:32:23<17:39:04,  8.33s/it]
Running model:  33%|███▎      | 3698/11321 [7:32:31<17:29:15,  8.26s/it]
Running model:  33%|███▎      | 3699/11321 [7:32:40<18:06:24,  8.55s/it]
Running model:  33%|███▎      | 3700/11321 [7:32:49<18:05:04,  8.54s/it]
Running model:  33%|███▎      | 3701/11321 [7:32:56<17:22:14,  8.21s/it]
Running model:  33%|███▎      | 3702/11321 [7:33:05<17:43:22,  8.37s/it]
Running model:  33%|███▎      | 3703/11321 [7:33:14<17:59:17,  8.50s/it]
Running model:  33%|███▎      | 3704/11321 [7:33:21<17:19:03,  8.18s/it]
Running model:  33%|███▎      | 3705/11321 [7:33:29<16:43:03,  7.90s/it]
Running model:  33%|███▎      | 3706/11321 [7:33:36<16:26:14,  7.77s/it]
Running model:  33%|███▎      | 3707/11321 [7:33:43<16:09:33,  7.64s/it]
Running model:  33%|███▎      | 3708/11321 [7:33:54<17:53:41,  8.46s/it]
Running model:  33%|███▎      | 3709/11321 [7:34:03<18:17:13,  8.65s/it]
Running model:  33%|███▎      | 3710/11321 [7:34:10<17:15:24,  8.16s/it]
Running model:  33%|███▎      | 3711/11321 [7:34:20<18:45:43,  8.88s/it]
Running model:  33%|███▎      | 3712/11321 [7:34:32<20:36:40,  9.75s/it]
Running model:  33%|███▎      | 3713/11321 [7:34:40<19:22:27,  9.17s/it]
Running model:  33%|███▎      | 3714/11321 [7:34:49<18:55:49,  8.96s/it]
Running model:  33%|███▎      | 3715/11321 [7:34:57<18:22:07,  8.69s/it]
Running model:  33%|███▎      | 3716/11321 [7:35:06<18:38:03,  8.82s/it]
Running model:  33%|███▎      | 3717/11321 [7:35:13<17:26:15,  8.26s/it]
Running model:  33%|███▎      | 3718/11321 [7:35:25<20:16:15,  9.60s/it]
Running model:  33%|███▎      | 3719/11321 [7:35:32<18:40:49,  8.85s/it]
Running model:  33%|███▎      | 3720/11321 [7:35:40<17:43:51,  8.40s/it]
Running model:  33%|███▎      | 3721/11321 [7:35:48<17:24:00,  8.24s/it]
Running model:  33%|███▎      | 3722/11321 [7:35:57<18:04:23,  8.56s/it]
Running model:  33%|███▎      | 3723/11321 [7:36:11<21:27:08, 10.16s/it]
Running model:  33%|███▎      | 3724/11321 [7:36:19<20:15:47,  9.60s/it]
Running model:  33%|███▎      | 3725/11321 [7:36:27<19:20:23,  9.17s/it]
Running model:  33%|███▎      | 3726/11321 [7:36:35<18:13:57,  8.64s/it]
Running model:  33%|███▎      | 3727/11321 [7:36:43<17:54:23,  8.49s/it]
Running model:  33%|███▎      | 3728/11321 [7:36:49<16:41:56,  7.92s/it]
Running model:  33%|███▎      | 3729/11321 [7:36:56<15:45:51,  7.48s/it]
Running model:  33%|███▎      | 3730/11321 [7:37:03<15:48:20,  7.50s/it]
Running model:  33%|███▎      | 3731/11321 [7:37:12<16:12:13,  7.69s/it]
Running model:  33%|███▎      | 3732/11321 [7:37:22<18:04:42,  8.58s/it]
Running model:  33%|███▎      | 3733/11321 [7:37:33<19:17:53,  9.16s/it]
Running model:  33%|███▎      | 3734/11321 [7:37:43<19:44:02,  9.36s/it]
Running model:  33%|███▎      | 3735/11321 [7:37:53<20:09:46,  9.57s/it]
Running model:  33%|███▎      | 3736/11321 [7:38:00<18:49:14,  8.93s/it]
Running model:  33%|███▎      | 3737/11321 [7:38:08<18:00:18,  8.55s/it]
Running model:  33%|███▎      | 3738/11321 [7:38:17<18:17:13,  8.68s/it]
Running model:  33%|███▎      | 3739/11321 [7:38:25<18:09:51,  8.62s/it]
Running model:  33%|███▎      | 3740/11321 [7:38:34<17:55:55,  8.52s/it]
Running model:  33%|███▎      | 3741/11321 [7:38:42<17:57:09,  8.53s/it]
Running model:  33%|███▎      | 3742/11321 [7:38:51<18:29:41,  8.78s/it]
Running model:  33%|███▎      | 3743/11321 [7:39:04<20:56:39,  9.95s/it]
Running model:  33%|███▎      | 3744/11321 [7:39:14<20:35:23,  9.78s/it]
Running model:  33%|███▎      | 3745/11321 [7:39:22<19:52:36,  9.45s/it]
Running model:  33%|███▎      | 3746/11321 [7:39:31<19:44:16,  9.38s/it]
Running model:  33%|███▎      | 3747/11321 [7:39:41<19:59:40,  9.50s/it]
Running model:  33%|███▎      | 3748/11321 [7:39:50<19:49:32,  9.42s/it]
Running model:  33%|███▎      | 3749/11321 [7:39:59<19:02:15,  9.05s/it]
Running model:  33%|███▎      | 3750/11321 [7:40:09<19:50:30,  9.43s/it]
Running model:  33%|███▎      | 3751/11321 [7:40:18<19:44:07,  9.39s/it]
Running model:  33%|███▎      | 3752/11321 [7:40:29<20:24:18,  9.71s/it]
Running model:  33%|███▎      | 3753/11321 [7:40:37<19:29:48,  9.27s/it]
Running model:  33%|███▎      | 3754/11321 [7:40:45<18:43:52,  8.91s/it]
Running model:  33%|███▎      | 3755/11321 [7:40:53<18:06:24,  8.62s/it]
Running model:  33%|███▎      | 3756/11321 [7:41:01<17:33:24,  8.35s/it]
Running model:  33%|███▎      | 3757/11321 [7:41:09<17:22:30,  8.27s/it]
Running model:  33%|███▎      | 3758/11321 [7:41:17<17:39:51,  8.41s/it]
Running model:  33%|███▎      | 3759/11321 [7:41:26<17:41:13,  8.42s/it]
Running model:  33%|███▎      | 3760/11321 [7:41:33<17:07:38,  8.15s/it]
Running model:  33%|███▎      | 3761/11321 [7:41:43<18:16:50,  8.71s/it]
Running model:  33%|███▎      | 3762/11321 [7:41:50<16:49:57,  8.02s/it]
Running model:  33%|███▎      | 3763/11321 [7:41:57<16:26:52,  7.83s/it]
Running model:  33%|███▎      | 3764/11321 [7:42:07<17:21:05,  8.27s/it]
Running model:  33%|███▎      | 3765/11321 [7:42:14<17:00:58,  8.11s/it]
Running model:  33%|███▎      | 3766/11321 [7:42:22<16:59:17,  8.10s/it]
Running model:  33%|███▎      | 3767/11321 [7:42:31<17:12:36,  8.20s/it]
Running model:  33%|███▎      | 3768/11321 [7:42:40<17:33:02,  8.37s/it]
Running model:  33%|███▎      | 3769/11321 [7:42:48<17:44:26,  8.46s/it]
Running model:  33%|███▎      | 3770/11321 [7:42:57<17:54:45,  8.54s/it]
Running model:  33%|███▎      | 3771/11321 [7:43:05<17:42:48,  8.45s/it]
Running model:  33%|███▎      | 3772/11321 [7:43:13<17:35:03,  8.39s/it]
Running model:  33%|███▎      | 3773/11321 [7:43:27<20:47:31,  9.92s/it]
Running model:  33%|███▎      | 3774/11321 [7:43:34<19:13:43,  9.17s/it]
Running model:  33%|███▎      | 3775/11321 [7:43:41<17:49:40,  8.51s/it]
Running model:  33%|███▎      | 3776/11321 [7:43:49<17:21:14,  8.28s/it]
Running model:  33%|███▎      | 3777/11321 [7:43:57<17:02:40,  8.13s/it]
Running model:  33%|███▎      | 3778/11321 [7:44:07<18:02:34,  8.61s/it]
Running model:  33%|███▎      | 3779/11321 [7:44:16<18:51:59,  9.01s/it]
Running model:  33%|███▎      | 3780/11321 [7:44:26<19:10:37,  9.15s/it]
Running model:  33%|███▎      | 3781/11321 [7:44:37<20:22:17,  9.73s/it]
Running model:  33%|███▎      | 3782/11321 [7:44:48<20:58:27, 10.02s/it]
Running model:  33%|███▎      | 3783/11321 [7:44:57<20:21:47,  9.73s/it]
Running model:  33%|███▎      | 3784/11321 [7:45:07<20:27:58,  9.78s/it]
Running model:  33%|███▎      | 3785/11321 [7:45:18<21:07:55, 10.09s/it]
Running model:  33%|███▎      | 3786/11321 [7:45:26<20:02:55,  9.58s/it]
Running model:  33%|███▎      | 3787/11321 [7:45:35<20:00:28,  9.56s/it]
Running model:  33%|███▎      | 3788/11321 [7:45:46<20:30:33,  9.80s/it]
Running model:  33%|███▎      | 3789/11321 [7:45:56<20:48:54,  9.95s/it]
Running model:  33%|███▎      | 3790/11321 [7:46:07<21:34:30, 10.31s/it]
Running model:  33%|███▎      | 3791/11321 [7:46:18<21:49:19, 10.43s/it]
Running model:  33%|███▎      | 3792/11321 [7:46:29<22:01:17, 10.53s/it]
Running model:  34%|███▎      | 3793/11321 [7:46:40<22:44:12, 10.87s/it]
Running model:  34%|███▎      | 3794/11321 [7:46:52<23:12:20, 11.10s/it]
Running model:  34%|███▎      | 3795/11321 [7:47:00<21:06:06, 10.09s/it]
Running model:  34%|███▎      | 3796/11321 [7:47:07<19:32:44,  9.35s/it]
Running model:  34%|███▎      | 3797/11321 [7:47:15<18:16:09,  8.74s/it]
Running model:  34%|███▎      | 3798/11321 [7:47:23<17:52:36,  8.55s/it]
Running model:  34%|███▎      | 3799/11321 [7:47:31<17:20:53,  8.30s/it]
Running model:  34%|███▎      | 3800/11321 [7:47:39<17:24:13,  8.33s/it]
Running model:  34%|███▎      | 3801/11321 [7:47:48<17:35:28,  8.42s/it]
Running model:  34%|███▎      | 3802/11321 [7:47:56<17:33:26,  8.41s/it]
Running model:  34%|███▎      | 3803/11321 [7:48:04<17:17:02,  8.28s/it]
Running model:  34%|███▎      | 3804/11321 [7:48:19<21:15:55, 10.18s/it]
Running model:  34%|███▎      | 3805/11321 [7:48:29<21:10:11, 10.14s/it]
Running model:  34%|███▎      | 3806/11321 [7:48:41<22:38:43, 10.85s/it]
Running model:  34%|███▎      | 3807/11321 [7:48:50<21:27:13, 10.28s/it]
Running model:  34%|███▎      | 3808/11321 [7:48:59<20:41:33,  9.92s/it]
Running model:  34%|███▎      | 3809/11321 [7:49:09<21:00:21, 10.07s/it]
Running model:  34%|███▎      | 3810/11321 [7:49:17<19:34:07,  9.38s/it]
Running model:  34%|███▎      | 3811/11321 [7:49:28<20:40:00,  9.91s/it]
Running model:  34%|███▎      | 3812/11321 [7:49:38<20:18:09,  9.73s/it]
Running model:  34%|███▎      | 3813/11321 [7:49:46<19:36:54,  9.41s/it]
Running model:  34%|███▎      | 3814/11321 [7:49:57<20:18:21,  9.74s/it]
Running model:  34%|███▎      | 3815/11321 [7:50:08<20:56:51, 10.05s/it]
Running model:  34%|███▎      | 3816/11321 [7:50:17<20:26:29,  9.81s/it]
Running model:  34%|███▎      | 3817/11321 [7:50:27<20:27:32,  9.82s/it]
Running model:  34%|███▎      | 3818/11321 [7:50:36<20:02:08,  9.61s/it]
Running model:  34%|███▎      | 3819/11321 [7:50:46<20:23:25,  9.78s/it]
Running model:  34%|███▎      | 3820/11321 [7:50:55<19:38:00,  9.42s/it]
Running model:  34%|███▍      | 3821/11321 [7:51:04<19:46:57,  9.50s/it]
Running model:  34%|███▍      | 3822/11321 [7:51:13<19:30:11,  9.36s/it]
Running model:  34%|███▍      | 3823/11321 [7:51:22<19:03:28,  9.15s/it]
Running model:  34%|███▍      | 3824/11321 [7:51:31<18:51:52,  9.06s/it]
Running model:  34%|███▍      | 3825/11321 [7:51:39<18:15:47,  8.77s/it]
Running model:  34%|███▍      | 3826/11321 [7:51:51<20:16:36,  9.74s/it]
Running model:  34%|███▍      | 3827/11321 [7:52:00<19:33:20,  9.39s/it]
Running model:  34%|███▍      | 3828/11321 [7:52:09<19:22:45,  9.31s/it]
Running model:  34%|███▍      | 3829/11321 [7:52:19<19:51:05,  9.54s/it]
Running model:  34%|███▍      | 3830/11321 [7:52:28<19:51:43,  9.55s/it]
Running model:  34%|███▍      | 3831/11321 [7:52:37<19:32:56,  9.40s/it]
Running model:  34%|███▍      | 3832/11321 [7:52:46<19:16:10,  9.26s/it]
Running model:  34%|███▍      | 3833/11321 [7:52:58<20:41:25,  9.95s/it]
Running model:  34%|███▍      | 3834/11321 [7:53:11<22:40:27, 10.90s/it]
Running model:  34%|███▍      | 3835/11321 [7:53:23<23:14:09, 11.17s/it]
Running model:  34%|███▍      | 3836/11321 [7:53:33<22:52:27, 11.00s/it]
Running model:  34%|███▍      | 3837/11321 [7:53:42<21:28:26, 10.33s/it]
Running model:  34%|███▍      | 3838/11321 [7:53:52<20:53:39, 10.05s/it]
Running model:  34%|███▍      | 3839/11321 [7:54:01<20:40:34,  9.95s/it]
Running model:  34%|███▍      | 3840/11321 [7:54:12<21:24:00, 10.30s/it]
Running model:  34%|███▍      | 3841/11321 [7:54:25<22:53:10, 11.01s/it]
Running model:  34%|███▍      | 3842/11321 [7:54:33<20:46:46, 10.00s/it]
Running model:  34%|███▍      | 3843/11321 [7:54:42<20:13:23,  9.74s/it]
Running model:  34%|███▍      | 3844/11321 [7:54:50<19:06:05,  9.20s/it]
Running model:  34%|███▍      | 3845/11321 [7:54:58<18:38:33,  8.98s/it]
Running model:  34%|███▍      | 3846/11321 [7:55:08<19:05:35,  9.20s/it]
Running model:  34%|███▍      | 3847/11321 [7:55:16<18:38:03,  8.98s/it]
Running model:  34%|███▍      | 3848/11321 [7:55:28<20:00:13,  9.64s/it]
Running model:  34%|███▍      | 3849/11321 [7:55:35<18:50:52,  9.08s/it]
Running model:  34%|███▍      | 3850/11321 [7:55:45<19:19:56,  9.32s/it]
Running model:  34%|███▍      | 3851/11321 [7:55:57<20:51:36, 10.05s/it]
Running model:  34%|███▍      | 3852/11321 [7:56:08<21:10:43, 10.21s/it]
Running model:  34%|███▍      | 3853/11321 [7:56:17<20:30:24,  9.89s/it]
Running model:  34%|███▍      | 3854/11321 [7:56:27<20:52:12, 10.06s/it]
Running model:  34%|███▍      | 3855/11321 [7:56:39<22:08:49, 10.68s/it]
Running model:  34%|███▍      | 3856/11321 [7:56:51<23:02:54, 11.12s/it]
Running model:  34%|███▍      | 3857/11321 [7:57:01<22:11:37, 10.70s/it]
Running model:  34%|███▍      | 3858/11321 [7:57:11<21:27:31, 10.35s/it]
Running model:  34%|███▍      | 3859/11321 [7:57:19<20:23:30,  9.84s/it]
Running model:  34%|███▍      | 3860/11321 [7:57:26<18:30:52,  8.93s/it]
Running model:  34%|███▍      | 3861/11321 [7:57:35<18:42:00,  9.02s/it]
Running model:  34%|███▍      | 3862/11321 [7:57:44<18:34:55,  8.97s/it]
Running model:  34%|███▍      | 3863/11321 [7:57:52<18:04:16,  8.72s/it]
Running model:  34%|███▍      | 3864/11321 [7:57:59<16:47:46,  8.11s/it]
Running model:  34%|███▍      | 3865/11321 [7:58:10<18:40:33,  9.02s/it]
Running model:  34%|███▍      | 3866/11321 [7:58:17<17:14:19,  8.32s/it]
Running model:  34%|███▍      | 3867/11321 [7:58:24<16:15:18,  7.85s/it]
Running model:  34%|███▍      | 3868/11321 [7:58:31<15:46:31,  7.62s/it]
Running model:  34%|███▍      | 3869/11321 [7:58:38<15:26:57,  7.46s/it]
Running model:  34%|███▍      | 3870/11321 [7:58:46<16:01:06,  7.74s/it]
Running model:  34%|███▍      | 3871/11321 [7:58:53<15:23:12,  7.44s/it]
Running model:  34%|███▍      | 3872/11321 [7:59:00<15:01:46,  7.26s/it]
Running model:  34%|███▍      | 3873/11321 [7:59:07<14:55:03,  7.21s/it]
Running model:  34%|███▍      | 3874/11321 [7:59:14<15:02:04,  7.27s/it]
Running model:  34%|███▍      | 3875/11321 [7:59:23<15:56:38,  7.71s/it]
Running model:  34%|███▍      | 3876/11321 [7:59:34<18:14:03,  8.82s/it]
Running model:  34%|███▍      | 3877/11321 [7:59:41<17:01:58,  8.24s/it]
Running model:  34%|███▍      | 3878/11321 [7:59:49<16:40:25,  8.06s/it]
Running model:  34%|███▍      | 3879/11321 [8:00:00<18:33:07,  8.97s/it]
Running model:  34%|███▍      | 3880/11321 [8:00:10<19:26:46,  9.41s/it]
Running model:  34%|███▍      | 3881/11321 [8:00:20<19:18:53,  9.35s/it]
Running model:  34%|███▍      | 3882/11321 [8:00:28<18:31:01,  8.96s/it]
Running model:  34%|███▍      | 3883/11321 [8:00:34<17:05:36,  8.27s/it]
Running model:  34%|███▍      | 3884/11321 [8:00:43<17:10:34,  8.31s/it]
Running model:  34%|███▍      | 3885/11321 [8:00:52<17:55:26,  8.68s/it]
Running model:  34%|███▍      | 3886/11321 [8:01:01<18:13:04,  8.82s/it]
Running model:  34%|███▍      | 3887/11321 [8:01:11<18:28:43,  8.95s/it]
Running model:  34%|███▍      | 3888/11321 [8:01:20<18:30:47,  8.97s/it]
Running model:  34%|███▍      | 3889/11321 [8:01:31<20:12:47,  9.79s/it]
Running model:  34%|███▍      | 3890/11321 [8:01:44<21:44:30, 10.53s/it]
Running model:  34%|███▍      | 3891/11321 [8:01:53<21:11:22, 10.27s/it]
Running model:  34%|███▍      | 3892/11321 [8:02:03<21:01:20, 10.19s/it]
Running model:  34%|███▍      | 3893/11321 [8:02:12<20:18:20,  9.84s/it]
Running model:  34%|███▍      | 3894/11321 [8:02:23<20:35:39,  9.98s/it]
Running model:  34%|███▍      | 3895/11321 [8:02:33<20:34:40,  9.98s/it]
Running model:  34%|███▍      | 3896/11321 [8:02:47<23:02:17, 11.17s/it]
Running model:  34%|███▍      | 3897/11321 [8:02:56<22:03:54, 10.70s/it]
Running model:  34%|███▍      | 3898/11321 [8:03:08<22:46:57, 11.05s/it]
Running model:  34%|███▍      | 3899/11321 [8:03:19<22:40:23, 11.00s/it]
Running model:  34%|███▍      | 3900/11321 [8:03:30<22:49:33, 11.07s/it]
Running model:  34%|███▍      | 3901/11321 [8:03:43<23:39:02, 11.47s/it]
Running model:  34%|███▍      | 3902/11321 [8:03:50<21:09:02, 10.26s/it]
Running model:  34%|███▍      | 3903/11321 [8:04:01<21:35:44, 10.48s/it]
Running model:  34%|███▍      | 3904/11321 [8:04:13<22:29:18, 10.92s/it]
Running model:  34%|███▍      | 3905/11321 [8:04:24<22:18:24, 10.83s/it]
Running model:  35%|███▍      | 3906/11321 [8:04:34<21:45:43, 10.57s/it]
Running model:  35%|███▍      | 3907/11321 [8:04:44<21:35:04, 10.48s/it]
Running model:  35%|███▍      | 3908/11321 [8:04:53<20:56:09, 10.17s/it]
Running model:  35%|███▍      | 3909/11321 [8:05:03<20:54:10, 10.15s/it]
Running model:  35%|███▍      | 3910/11321 [8:05:14<21:19:21, 10.36s/it]
Running model:  35%|███▍      | 3911/11321 [8:05:23<20:18:38,  9.87s/it]
Running model:  35%|███▍      | 3912/11321 [8:05:32<20:03:15,  9.74s/it]
Running model:  35%|███▍      | 3913/11321 [8:05:46<22:32:53, 10.96s/it]
Running model:  35%|███▍      | 3914/11321 [8:05:55<20:59:13, 10.20s/it]
Running model:  35%|███▍      | 3915/11321 [8:06:04<20:31:56,  9.98s/it]
Running model:  35%|███▍      | 3916/11321 [8:06:14<20:10:35,  9.81s/it]
Running model:  35%|███▍      | 3917/11321 [8:06:24<20:42:58, 10.07s/it]
Running model:  35%|███▍      | 3918/11321 [8:06:35<21:18:50, 10.36s/it]
Running model:  35%|███▍      | 3919/11321 [8:06:47<22:25:42, 10.91s/it]
Running model:  35%|███▍      | 3920/11321 [8:06:57<21:46:29, 10.59s/it]
Running model:  35%|███▍      | 3921/11321 [8:07:07<21:01:57, 10.23s/it]
Running model:  35%|███▍      | 3922/11321 [8:07:18<21:33:04, 10.49s/it]
Running model:  35%|███▍      | 3923/11321 [8:07:30<22:44:41, 11.07s/it]
Running model:  35%|███▍      | 3924/11321 [8:07:40<21:58:26, 10.69s/it]
Running model:  35%|███▍      | 3925/11321 [8:07:52<22:43:37, 11.06s/it]
Running model:  35%|███▍      | 3926/11321 [8:08:07<25:09:41, 12.25s/it]
Running model:  35%|███▍      | 3927/11321 [8:08:18<24:09:24, 11.76s/it]
Running model:  35%|███▍      | 3928/11321 [8:08:29<23:44:14, 11.56s/it]
Running model:  35%|███▍      | 3929/11321 [8:08:40<23:24:22, 11.40s/it]
Running model:  35%|███▍      | 3930/11321 [8:08:49<22:16:11, 10.85s/it]
Running model:  35%|███▍      | 3931/11321 [8:08:59<21:27:44, 10.46s/it]
Running model:  35%|███▍      | 3932/11321 [8:09:09<21:08:47, 10.30s/it]
Running model:  35%|███▍      | 3933/11321 [8:09:19<20:58:39, 10.22s/it]
Running model:  35%|███▍      | 3934/11321 [8:09:29<20:43:21, 10.10s/it]
Running model:  35%|███▍      | 3935/11321 [8:09:39<20:57:02, 10.21s/it]
Running model:  35%|███▍      | 3936/11321 [8:09:48<20:15:12,  9.87s/it]
Running model:  35%|███▍      | 3937/11321 [8:09:58<20:03:37,  9.78s/it]
Running model:  35%|███▍      | 3938/11321 [8:10:08<20:06:12,  9.80s/it]
Running model:  35%|███▍      | 3939/11321 [8:10:16<18:59:09,  9.26s/it]
