Starting r012_001 (r012 / cmip_fut_2042_2074)
Dates: 2042-01-01T00:00:00Z -> 2074-12-31T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/future/bias_corrected/MPI-ESM1-2-HR/ssp245/r1i1p1f1/2015-2100/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/future/bias_corrected/MPI-ESM1-2-HR/ssp245/r1i1p1f1/2015-2100/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif

Initializing model:   0%|          | 0/12052 [00:00<?, ?it/s]
Running model:   0%|          | 0/12052 [02:25<?, ?it/s]     
Running model:   0%|          | 1/12052 [04:00<804:45:49, 240.41s/it]
Running model:   0%|          | 2/12052 [04:07<345:47:05, 103.31s/it]
Running model:   0%|          | 3/12052 [04:16<201:13:43, 60.12s/it] 
Running model:   0%|          | 4/12052 [04:23<130:57:17, 39.13s/it]
Running model:   0%|          | 5/12052 [04:29<91:15:29, 27.27s/it] 
Running model:   2%|▏         | 214/12052 [31:47<26:21:06,  8.01s/it]
Running model:   2%|▏         | 215/12052 [31:55<26:20:16,  8.01s/it]
Running model:   2%|▏         | 216/12052 [32:03<25:45:04,  7.83s/it]
Running model:   2%|▏         | 217/12052 [32:09<24:30:52,  7.46s/it]
Running model:   2%|▏         | 218/12052 [32:18<25:21:28,  7.71s/it]
Running model:   2%|▏         | 219/12052 [32:23<23:18:46,  7.09s/it]
Running model:   2%|▏         | 220/12052 [32:29<22:09:32,  6.74s/it]
Running model:   2%|▏         | 221/12052 [32:37<22:52:07,  6.96s/it]
Running model:   2%|▏         | 222/12052 [32:42<21:25:41,  6.52s/it]
Running model:   2%|▏         | 223/12052 [32:48<21:05:37,  6.42s/it]
Running model:   2%|▏         | 224/12052 [32:55<21:00:22,  6.39s/it]
Running model:   2%|▏         | 225/12052 [33:01<20:53:23,  6.36s/it]
Running model:   2%|▏         | 226/12052 [33:08<21:14:33,  6.47s/it]
Running model:   2%|▏         | 227/12052 [33:15<21:37:35,  6.58s/it]
Running model:   2%|▏         | 228/12052 [33:20<20:50:29,  6.35s/it]
Running model:   2%|▏         | 229/12052 [33:27<21:24:14,  6.52s/it]
Running model:   2%|▏         | 230/12052 [33:33<20:45:07,  6.32s/it]
Running model:   2%|▏         | 231/12052 [33:39<20:22:54,  6.21s/it]
Running model:   2%|▏         | 232/12052 [33:46<21:21:41,  6.51s/it]
Running model:   2%|▏         | 233/12052 [33:52<20:40:00,  6.30s/it]
Running model:   2%|▏         | 234/12052 [34:00<22:01:31,  6.71s/it]
Running model:   2%|▏         | 235/12052 [34:07<22:13:23,  6.77s/it]
Running model:   2%|▏         | 236/12052 [34:13<21:29:15,  6.55s/it]
Running model:   2%|▏         | 237/12052 [34:19<21:33:42,  6.57s/it]
Running model:   2%|▏         | 238/12052 [34:26<21:45:28,  6.63s/it]
Running model:   2%|▏         | 239/12052 [34:34<23:09:23,  7.06s/it]
Running model:   2%|▏         | 240/12052 [34:42<24:00:43,  7.32s/it]
Running model:   2%|▏         | 241/12052 [34:48<22:49:30,  6.96s/it]
Running model:   2%|▏         | 242/12052 [34:55<22:16:17,  6.79s/it]
Running model:   2%|▏         | 243/12052 [35:01<21:31:42,  6.56s/it]
Running model:   2%|▏         | 244/12052 [35:14<28:31:24,  8.70s/it]
Running model:   2%|▏         | 245/12052 [35:21<26:45:56,  8.16s/it]
Running model:   2%|▏         | 246/12052 [35:27<24:50:36,  7.58s/it]
Running model:   2%|▏         | 247/12052 [35:34<23:46:51,  7.25s/it]
Running model:   2%|▏         | 248/12052 [35:40<22:29:10,  6.86s/it]
Running model:   2%|▏         | 249/12052 [35:48<23:24:21,  7.14s/it]
Running model:   2%|▏         | 250/12052 [35:55<23:11:19,  7.07s/it]
Running model:   2%|▏         | 251/12052 [36:01<22:09:27,  6.76s/it]
Running model:   2%|▏         | 252/12052 [36:06<20:51:12,  6.36s/it]
Running model:   2%|▏         | 253/12052 [36:14<22:38:30,  6.91s/it]
Running model:   2%|▏         | 254/12052 [36:22<23:18:57,  7.11s/it]
Running model:   2%|▏         | 255/12052 [36:29<23:44:48,  7.25s/it]
Running model:   2%|▏         | 256/12052 [36:37<24:14:11,  7.40s/it]
Running model:   2%|▏         | 257/12052 [36:45<24:57:31,  7.62s/it]
Running model:   2%|▏         | 258/12052 [36:53<25:03:59,  7.65s/it]
Running model:   2%|▏         | 259/12052 [37:01<25:23:30,  7.75s/it]
Running model:   2%|▏         | 260/12052 [37:09<25:54:02,  7.91s/it]
Running model:   2%|▏         | 261/12052 [37:17<25:25:55,  7.76s/it]
Running model:   2%|▏         | 262/12052 [37:23<24:25:05,  7.46s/it]
Running model:   2%|▏         | 263/12052 [37:32<25:55:37,  7.92s/it]
Running model:   2%|▏         | 264/12052 [37:42<27:18:30,  8.34s/it]
Running model:   2%|▏         | 265/12052 [37:48<25:27:12,  7.77s/it]
Running model:   2%|▏         | 266/12052 [37:56<25:53:46,  7.91s/it]
Running model:   2%|▏         | 267/12052 [38:03<24:58:47,  7.63s/it]
Running model:   2%|▏         | 268/12052 [38:10<24:17:00,  7.42s/it]
Running model:   2%|▏         | 269/12052 [38:17<23:46:57,  7.27s/it]
Running model:   2%|▏         | 270/12052 [38:24<23:36:46,  7.21s/it]
Running model:   2%|▏         | 271/12052 [38:31<23:06:44,  7.06s/it]
Running model:   2%|▏         | 272/12052 [38:38<22:43:07,  6.94s/it]
Running model:   2%|▏         | 273/12052 [38:46<23:40:44,  7.24s/it]
Running model:   2%|▏         | 274/12052 [38:57<27:57:44,  8.55s/it]
Running model:   2%|▏         | 275/12052 [39:04<26:46:35,  8.19s/it]
Running model:   2%|▏         | 276/12052 [39:13<26:52:26,  8.22s/it]
Running model:   2%|▏         | 277/12052 [39:19<25:24:30,  7.77s/it]
Running model:   2%|▏         | 278/12052 [39:26<24:32:56,  7.51s/it]
Running model:   2%|▏         | 279/12052 [39:33<23:50:51,  7.29s/it]
Running model:   2%|▏         | 280/12052 [39:41<24:16:12,  7.42s/it]
Running model:   2%|▏         | 281/12052 [39:49<25:18:34,  7.74s/it]
Running model:   2%|▏         | 282/12052 [39:57<24:57:45,  7.64s/it]
Running model:   2%|▏         | 283/12052 [40:05<25:23:54,  7.77s/it]
Running model:   2%|▏         | 284/12052 [40:12<24:27:32,  7.48s/it]
Running model:   2%|▏         | 285/12052 [40:19<24:20:41,  7.45s/it]
Running model:   2%|▏         | 286/12052 [40:26<23:45:25,  7.27s/it]
Running model:   2%|▏         | 287/12052 [40:33<23:45:47,  7.27s/it]
Running model:   2%|▏         | 288/12052 [40:40<23:42:19,  7.25s/it]
Running model:   2%|▏         | 289/12052 [40:48<24:02:34,  7.36s/it]
Running model:   2%|▏         | 290/12052 [40:55<24:02:35,  7.36s/it]
Running model:   2%|▏         | 291/12052 [41:03<24:21:52,  7.46s/it]
Running model:   2%|▏         | 292/12052 [41:10<24:19:33,  7.45s/it]
Running model:   2%|▏         | 293/12052 [41:18<24:40:37,  7.55s/it]
Running model:   2%|▏         | 294/12052 [41:26<25:01:58,  7.66s/it]
Running model:   2%|▏         | 295/12052 [41:34<24:54:22,  7.63s/it]
Running model:   2%|▏         | 296/12052 [41:42<25:26:44,  7.79s/it]
Running model:   2%|▏         | 297/12052 [41:51<26:19:25,  8.06s/it]
Running model:   2%|▏         | 298/12052 [41:58<25:27:17,  7.80s/it]
Running model:   2%|▏         | 299/12052 [42:05<24:59:56,  7.66s/it]
Running model:   2%|▏         | 300/12052 [42:13<25:29:11,  7.81s/it]
Running model:   2%|▏         | 301/12052 [42:21<25:30:29,  7.81s/it]
Running model:   3%|▎         | 302/12052 [42:28<24:25:26,  7.48s/it]
Running model:   3%|▎         | 303/12052 [42:35<24:10:48,  7.41s/it]
Running model:   3%|▎         | 304/12052 [42:43<24:27:27,  7.49s/it]
Running model:   3%|▎         | 305/12052 [42:54<27:39:55,  8.48s/it]
Running model:   3%|▎         | 306/12052 [43:03<28:35:23,  8.76s/it]
Running model:   3%|▎         | 307/12052 [43:10<26:37:04,  8.16s/it]
Running model:   3%|▎         | 308/12052 [43:15<24:06:01,  7.39s/it]
Running model:   3%|▎         | 309/12052 [43:21<22:52:27,  7.01s/it]
Running model:   3%|▎         | 310/12052 [43:27<21:32:16,  6.60s/it]
Running model:   3%|▎         | 311/12052 [43:33<20:39:23,  6.33s/it]
Running model:   3%|▎         | 312/12052 [43:39<20:14:40,  6.21s/it]
Running model:   3%|▎         | 313/12052 [43:45<20:14:46,  6.21s/it]
Running model:   3%|▎         | 314/12052 [43:51<19:59:59,  6.13s/it]
Running model:   3%|▎         | 315/12052 [43:56<19:12:51,  5.89s/it]
Running model:   3%|▎         | 316/12052 [44:02<18:49:33,  5.77s/it]
Running model:   3%|▎         | 317/12052 [44:08<18:59:18,  5.83s/it]
Running model:   3%|▎         | 318/12052 [44:13<18:54:27,  5.80s/it]
Running model:   3%|▎         | 319/12052 [44:19<18:36:37,  5.71s/it]
Running model:   3%|▎         | 320/12052 [44:25<18:55:34,  5.81s/it]
Running model:   3%|▎         | 321/12052 [44:31<18:52:51,  5.79s/it]
Running model:   3%|▎         | 322/12052 [44:36<18:14:43,  5.60s/it]
Running model:   3%|▎         | 323/12052 [44:42<18:30:41,  5.68s/it]
Running model:   3%|▎         | 324/12052 [44:48<18:49:51,  5.78s/it]
Running model:   3%|▎         | 325/12052 [44:53<18:35:16,  5.71s/it]
Running model:   3%|▎         | 326/12052 [44:59<18:37:55,  5.72s/it]
Running model:   3%|▎         | 327/12052 [45:05<18:53:16,  5.80s/it]
Running model:   3%|▎         | 328/12052 [45:11<18:40:05,  5.73s/it]
Running model:   3%|▎         | 329/12052 [45:16<18:49:43,  5.78s/it]
Running model:   3%|▎         | 330/12052 [45:22<18:31:37,  5.69s/it]
Running model:   3%|▎         | 331/12052 [45:28<19:01:48,  5.84s/it]
Running model:   3%|▎         | 332/12052 [45:34<19:10:50,  5.89s/it]
Running model:   3%|▎         | 333/12052 [45:39<18:32:02,  5.69s/it]
Running model:   3%|▎         | 334/12052 [45:45<18:39:28,  5.73s/it]
Running model:   3%|▎         | 335/12052 [45:54<21:50:16,  6.71s/it]
Running model:   3%|▎         | 336/12052 [46:00<21:01:59,  6.46s/it]
Running model:   3%|▎         | 337/12052 [46:06<20:11:51,  6.21s/it]
Running model:   3%|▎         | 338/12052 [46:11<19:41:58,  6.05s/it]
Running model:   3%|▎         | 339/12052 [46:18<20:40:52,  6.36s/it]
Running model:   3%|▎         | 340/12052 [46:25<20:54:31,  6.43s/it]
Running model:   3%|▎         | 341/12052 [46:30<19:50:53,  6.10s/it]
Running model:   3%|▎         | 342/12052 [46:36<19:28:24,  5.99s/it]
Running model:   3%|▎         | 343/12052 [46:41<18:40:13,  5.74s/it]
Running model:   3%|▎         | 344/12052 [46:47<18:56:57,  5.83s/it]
Running model:   3%|▎         | 345/12052 [46:53<19:01:46,  5.85s/it]
Running model:   3%|▎         | 346/12052 [46:59<18:51:46,  5.80s/it]
Running model:   3%|▎         | 347/12052 [47:05<19:10:31,  5.90s/it]
Running model:   3%|▎         | 348/12052 [47:10<18:42:48,  5.76s/it]
Running model:   3%|▎         | 349/12052 [47:16<18:42:27,  5.75s/it]
Running model:   3%|▎         | 350/12052 [47:22<19:00:05,  5.85s/it]
Running model:   3%|▎         | 351/12052 [47:28<19:09:10,  5.89s/it]
Running model:   3%|▎         | 352/12052 [47:34<18:36:35,  5.73s/it]
Running model:   3%|▎         | 353/12052 [47:39<18:12:47,  5.60s/it]
Running model:   3%|▎         | 354/12052 [47:45<18:47:29,  5.78s/it]
Running model:   3%|▎         | 355/12052 [47:51<18:52:42,  5.81s/it]
Running model:   3%|▎         | 356/12052 [47:57<18:50:41,  5.80s/it]
Running model:   3%|▎         | 357/12052 [48:03<18:52:37,  5.81s/it]
