# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2025-09-02
#
# GRDC-No.:              2217451
# River:                 BALKH
# Station:               NEAR NAYAK
# Country:               AF
# Latitude (DD):       34.75
# Longitude (DD):      67.0
# Catchment area (km²):      1460.0
# Altitude (m ASL):        2580.0
# Next downstream station:      2218450
# Remarks:               
# Owner of original data: United States of America - US Geological Survey (USGS)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1969-01 - 1978-09
# No. of years:          10
# Last update:           2018-05-25
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 3546
# DATA
YYYY-MM-DD;hh:mm; Value
1969-01-15;--:--;      1.890
1969-01-16;--:--;      1.890
1969-01-17;--:--;      1.890
1969-01-18;--:--;      1.890
1969-01-19;--:--;      1.890
1969-01-20;--:--;      1.890
1969-01-21;--:--;      1.890
1969-01-22;--:--;      1.890
1969-01-23;--:--;      1.890
1969-01-24;--:--;      1.890
1969-01-25;--:--;      1.890
1969-01-26;--:--;      1.890
1969-01-27;--:--;      1.890
1969-01-28;--:--;      1.890
1969-01-29;--:--;      1.890
1969-01-30;--:--;      1.890
1969-01-31;--:--;      1.890
1969-02-01;--:--;      1.890
1969-02-02;--:--;      1.890
1969-02-03;--:--;      1.890
1969-02-04;--:--;      1.890
1969-02-05;--:--;      1.890
1969-02-06;--:--;      1.890
1969-02-07;--:--;      1.890
1969-02-08;--:--;      1.890
1969-02-09;--:--;      2.020
1969-02-10;--:--;      2.020
1969-02-11;--:--;      2.020
1969-02-12;--:--;      2.020
1969-02-13;--:--;      2.020
1969-02-14;--:--;      2.020
1969-02-15;--:--;      2.020
1969-02-16;--:--;      2.020
1969-02-17;--:--;      2.020
1969-02-18;--:--;      2.020
1969-02-19;--:--;      2.020
1969-02-20;--:--;      2.020
1969-02-21;--:--;      2.020
1969-02-22;--:--;      2.020
1969-02-23;--:--;      2.020
1969-02-24;--:--;      2.020
1969-02-25;--:--;      2.020
1969-02-26;--:--;      2.020
1969-02-27;--:--;      2.150
1969-02-28;--:--;      2.150
1969-03-01;--:--;      2.150
1969-03-02;--:--;      2.150
1969-03-03;--:--;      2.150
1969-03-04;--:--;      2.150
1969-03-05;--:--;      2.280
1969-03-06;--:--;      2.280
1969-03-07;--:--;      2.280
1969-03-08;--:--;      2.150
1969-03-09;--:--;      2.410
1969-03-10;--:--;      2.410
1969-03-11;--:--;      2.410
1969-03-12;--:--;      2.540
1969-03-13;--:--;      2.540
1969-03-14;--:--;      2.540
1969-03-15;--:--;      2.670
1969-03-16;--:--;      2.670
1969-03-17;--:--;      2.670
1969-03-18;--:--;      2.670
1969-03-19;--:--;      2.670
1969-03-20;--:--;      2.800
1969-03-21;--:--;      2.800
1969-03-22;--:--;      2.800
1969-03-23;--:--;      2.960
1969-03-24;--:--;      2.980
1969-03-25;--:--;      3.170
1969-03-26;--:--;      3.170
1969-03-27;--:--;      3.170
1969-03-28;--:--;      3.360
1969-03-29;--:--;      3.360
1969-03-30;--:--;      3.540
1969-03-31;--:--;      3.720
1969-04-01;--:--;      3.720
1969-04-02;--:--;      3.910
1969-04-03;--:--;      4.090
1969-04-04;--:--;      4.090
1969-04-05;--:--;      4.280
1969-04-06;--:--;      4.460
1969-04-07;--:--;      4.650
1969-04-08;--:--;      5.160
1969-04-09;--:--;      5.410
1969-04-10;--:--;      5.920
1969-04-11;--:--;      6.420
1969-04-12;--:--;      6.930
1969-04-13;--:--;      7.180
1969-04-14;--:--;      7.800
1969-04-15;--:--;      8.120
1969-04-16;--:--;      8.430
1969-04-17;--:--;      8.740
1969-04-18;--:--;      8.740
1969-04-19;--:--;      9.050
1969-04-20;--:--;      9.360
1969-04-21;--:--;      7.800
1969-04-22;--:--;      7.800
1969-04-23;--:--;      7.490
1969-04-24;--:--;      7.180
1969-04-25;--:--;      6.930
1969-04-26;--:--;      6.930
1969-04-27;--:--;      6.670
1969-04-28;--:--;      6.670
1969-04-29;--:--;      6.670
1969-04-30;--:--;      6.670
1969-05-01;--:--;      6.420
1969-05-02;--:--;      6.420
1969-05-03;--:--;      6.670
1969-05-04;--:--;      7.180
1969-05-05;--:--;      8.120
1969-05-06;--:--;      9.680
1969-05-07;--:--;     12.600
1969-05-08;--:--;     18.000
1969-05-09;--:--;     23.400
1969-05-10;--:--;     20.100
1969-05-11;--:--;     19.000
1969-05-12;--:--;     16.600
1969-05-13;--:--;     15.200
1969-05-14;--:--;     13.800
1969-05-15;--:--;     12.600
1969-05-16;--:--;     13.000
1969-05-17;--:--;     14.200
1969-05-18;--:--;     13.400
1969-05-19;--:--;     14.200
1969-05-20;--:--;     14.700
1969-05-21;--:--;     15.600
1969-05-22;--:--;     17.100
1969-05-23;--:--;     18.000
1969-05-24;--:--;     19.000
1969-05-25;--:--;     20.600
1969-05-26;--:--;     21.800
1969-05-27;--:--;     24.000
1969-05-28;--:--;     25.800
1969-05-29;--:--;     27.100
1969-05-30;--:--;     27.100
1969-05-31;--:--;     28.400
1969-06-01;--:--;     28.400
1969-06-02;--:--;     27.800
1969-06-03;--:--;     25.800
1969-06-04;--:--;     24.000
1969-06-05;--:--;     25.800
1969-06-06;--:--;     25.200
1969-06-07;--:--;     24.000
1969-06-08;--:--;     23.400
1969-06-09;--:--;     21.800
1969-06-10;--:--;     21.800
1969-06-11;--:--;     21.800
1969-06-12;--:--;     21.200
1969-06-13;--:--;     21.200
1969-06-14;--:--;     21.200
1969-06-15;--:--;     20.600
1969-06-16;--:--;     20.600
1969-06-17;--:--;     20.100
1969-06-18;--:--;     20.100
1969-06-19;--:--;     19.600
1969-06-20;--:--;     19.000
1969-06-21;--:--;     19.000
1969-06-22;--:--;     17.600
1969-06-23;--:--;     17.600
1969-06-24;--:--;     17.100
1969-06-25;--:--;     17.100
1969-06-26;--:--;     16.600
1969-06-27;--:--;     16.100
1969-06-28;--:--;     15.200
1969-06-29;--:--;     14.700
1969-06-30;--:--;     13.800
1969-07-01;--:--;     13.800
1969-07-02;--:--;     13.400
1969-07-03;--:--;     13.400
1969-07-04;--:--;     13.400
1969-07-05;--:--;     12.200
1969-07-06;--:--;     12.200
1969-07-07;--:--;     11.500
1969-07-08;--:--;     11.500
1969-07-09;--:--;     11.100
1969-07-10;--:--;     10.700
1969-07-11;--:--;      9.990
1969-07-12;--:--;      9.680
1969-07-13;--:--;      9.680
1969-07-14;--:--;      9.360
1969-07-15;--:--;      9.360
1969-07-16;--:--;      9.050
1969-07-17;--:--;      9.360
1969-07-18;--:--;      9.360
1969-07-19;--:--;      9.360
1969-07-20;--:--;      9.360
1969-07-21;--:--;      9.050
1969-07-22;--:--;      8.740
1969-07-23;--:--;      8.740
1969-07-24;--:--;      8.740
1969-07-25;--:--;      8.430
1969-07-26;--:--;      8.430
1969-07-27;--:--;      8.120
1969-07-28;--:--;      8.120
1969-07-29;--:--;      8.120
1969-07-30;--:--;      7.800
1969-07-31;--:--;      7.490
1969-08-01;--:--;      7.180
1969-08-02;--:--;      7.180
1969-08-03;--:--;      7.490
1969-08-04;--:--;      7.490
1969-08-05;--:--;      7.180
1969-08-06;--:--;      7.180
1969-08-07;--:--;      7.180
1969-08-08;--:--;      7.180
1969-08-09;--:--;      7.490
1969-08-10;--:--;      7.180
1969-08-11;--:--;      6.670
1969-08-12;--:--;      6.420
1969-08-13;--:--;      6.420
1969-08-14;--:--;      6.420
1969-08-15;--:--;      6.420
1969-08-16;--:--;      6.420
1969-08-17;--:--;      6.420
1969-08-18;--:--;      6.420
1969-08-19;--:--;      6.420
1969-08-20;--:--;      5.920
1969-08-21;--:--;      5.920
1969-08-22;--:--;      5.920
1969-08-23;--:--;      5.920
1969-08-24;--:--;      5.920
1969-08-25;--:--;      5.920
1969-08-26;--:--;      6.170
1969-08-27;--:--;      6.170
1969-08-28;--:--;      6.170
1969-08-29;--:--;      6.170
1969-08-30;--:--;      6.170
1969-08-31;--:--;      6.170
1969-09-01;--:--;      6.170
1969-09-02;--:--;      5.920
1969-09-03;--:--;      5.920
1969-09-04;--:--;      5.920
1969-09-05;--:--;      5.920
1969-09-06;--:--;      5.920
1969-09-07;--:--;      5.920
1969-09-08;--:--;      5.920
1969-09-09;--:--;      5.920
1969-09-10;--:--;      5.920
1969-09-11;--:--;      5.920
1969-09-12;--:--;      5.920
1969-09-13;--:--;      5.920
1969-09-14;--:--;      5.920
1969-09-15;--:--;      5.920
1969-09-16;--:--;      6.170
1969-09-17;--:--;      6.170
1969-09-18;--:--;      6.170
1969-09-19;--:--;      6.420
1969-09-20;--:--;      6.420
1969-09-21;--:--;      6.420
1969-09-22;--:--;      6.420
1969-09-23;--:--;      6.670
1969-09-24;--:--;      6.420
1969-09-25;--:--;      6.420
1969-09-26;--:--;      6.420
1969-09-27;--:--;      6.420
1969-09-28;--:--;      6.170
1969-09-29;--:--;      5.920
1969-09-30;--:--;      5.920
1969-10-01;--:--;      5.920
1969-10-02;--:--;      5.920
1969-10-03;--:--;      5.920
1969-10-04;--:--;      5.920
1969-10-05;--:--;      5.920
1969-10-06;--:--;      5.660
1969-10-07;--:--;      5.660
1969-10-08;--:--;      5.660
1969-10-09;--:--;      5.660
1969-10-10;--:--;      5.660
1969-10-11;--:--;      5.660
1969-10-12;--:--;      5.660
1969-10-13;--:--;      5.410
1969-10-14;--:--;      5.660
1969-10-15;--:--;      5.660
1969-10-16;--:--;      5.660
1969-10-17;--:--;      5.660
1969-10-18;--:--;      5.920
1969-10-19;--:--;      5.920
1969-10-20;--:--;      5.920
1969-10-21;--:--;      5.920
1969-10-22;--:--;      5.920
1969-10-23;--:--;      5.410
1969-10-24;--:--;      5.650
1969-10-25;--:--;      5.660
1969-10-26;--:--;      5.660
1969-10-27;--:--;      5.660
1969-10-28;--:--;      5.660
1969-10-29;--:--;      6.170
1969-10-30;--:--;      6.170
1969-10-31;--:--;      5.920
1969-11-01;--:--;      6.170
1969-11-02;--:--;      6.170
1969-11-03;--:--;      6.420
1969-11-04;--:--;      5.920
1969-11-05;--:--;      5.670
1969-11-06;--:--;      6.420
1969-11-07;--:--;      6.420
1969-11-08;--:--;      6.170
1969-11-09;--:--;      6.170
1969-11-10;--:--;      5.920
1969-11-11;--:--;      6.420
1969-11-12;--:--;      6.170
1969-11-13;--:--;      5.660
1969-11-14;--:--;      5.660
1969-11-15;--:--;      5.660
1969-11-16;--:--;      5.660
1969-11-17;--:--;      5.410
1969-11-18;--:--;      5.410
1969-11-19;--:--;      5.160
1969-11-20;--:--;      4.900
1969-11-21;--:--;      4.650
1969-11-22;--:--;      4.900
1969-11-23;--:--;      4.900
1969-11-24;--:--;      4.900
1969-11-25;--:--;      4.650
1969-11-26;--:--;      4.650
1969-11-27;--:--;      4.650
1969-11-28;--:--;      4.900
1969-11-29;--:--;      4.650
1969-11-30;--:--;      4.650
1969-12-01;--:--;      4.650
1969-12-02;--:--;      4.900
1969-12-03;--:--;      4.650
1969-12-04;--:--;      4.900
1969-12-05;--:--;      4.900
1969-12-06;--:--;      4.900
1969-12-07;--:--;      4.650
1969-12-08;--:--;      4.900
1969-12-09;--:--;      4.900
1969-12-10;--:--;      4.650
1969-12-11;--:--;      4.460
1969-12-12;--:--;      4.650
1969-12-13;--:--;      4.460
1969-12-14;--:--;      4.460
1969-12-15;--:--;      4.650
1969-12-16;--:--;      4.460
1969-12-17;--:--;      4.460
1969-12-18;--:--;      4.650
1969-12-19;--:--;      4.280
1969-12-20;--:--;      4.460
1969-12-21;--:--;      4.280
1969-12-22;--:--;      4.460
1969-12-23;--:--;      4.280
1969-12-24;--:--;      4.280
1969-12-25;--:--;      4.460
1969-12-26;--:--;      4.280
1969-12-27;--:--;      4.280
1969-12-28;--:--;      4.460
1969-12-29;--:--;      4.460
1969-12-30;--:--;      4.280
1969-12-31;--:--;      4.280
1970-01-01;--:--;      4.460
1970-01-02;--:--;      4.460
1970-01-03;--:--;      4.460
1970-01-04;--:--;      4.460
1970-01-05;--:--;      4.460
1970-01-06;--:--;      4.090
1970-01-07;--:--;      4.090
1970-01-08;--:--;      4.460
1970-01-09;--:--;      4.280
1970-01-10;--:--;      4.280
1970-01-11;--:--;      4.280
1970-01-12;--:--;      4.090
1970-01-13;--:--;      4.460
1970-01-14;--:--;      4.280
1970-01-15;--:--;      4.280
1970-01-16;--:--;      4.280
1970-01-17;--:--;      4.090
1970-01-18;--:--;      4.280
1970-01-19;--:--;      4.280
1970-01-20;--:--;      4.090
1970-01-21;--:--;      4.280
1970-01-22;--:--;      4.090
1970-01-23;--:--;      4.280
1970-01-24;--:--;      4.280
1970-01-25;--:--;      4.280
1970-01-26;--:--;      4.090
1970-01-27;--:--;      4.280
1970-01-28;--:--;      3.910
1970-01-29;--:--;      4.460
1970-01-30;--:--;      4.090
1970-01-31;--:--;      4.090
1970-02-01;--:--;      4.000
1970-02-02;--:--;      4.000
1970-02-03;--:--;      4.000
1970-02-04;--:--;      4.000
1970-02-05;--:--;      4.000
1970-02-06;--:--;      4.000
1970-02-07;--:--;      4.000
1970-02-08;--:--;      4.000
1970-02-09;--:--;      4.000
1970-02-10;--:--;      4.000
1970-02-11;--:--;      4.000
1970-02-12;--:--;      4.000
1970-02-13;--:--;      4.000
1970-02-14;--:--;      4.000
1970-02-15;--:--;      4.000
1970-02-16;--:--;      4.000
1970-02-17;--:--;      4.000
1970-02-18;--:--;      4.000
1970-02-19;--:--;      4.000
1970-02-20;--:--;      4.000
1970-02-21;--:--;      4.000
1970-02-22;--:--;      4.000
1970-02-23;--:--;      4.000
1970-02-24;--:--;      4.000
1970-02-25;--:--;      4.000
1970-02-26;--:--;      4.000
1970-02-27;--:--;      4.000
1970-02-28;--:--;      4.000
1970-03-01;--:--;      4.000
1970-03-02;--:--;      4.000
1970-03-03;--:--;      4.000
1970-03-04;--:--;      4.000
1970-03-05;--:--;      4.000
1970-03-06;--:--;      4.000
1970-03-07;--:--;      4.000
1970-03-08;--:--;      4.000
1970-03-09;--:--;      4.000
1970-03-10;--:--;      4.000
1970-03-11;--:--;      4.000
1970-03-12;--:--;      4.000
1970-03-13;--:--;      4.000
1970-03-14;--:--;      4.000
1970-03-15;--:--;      4.000
1970-03-16;--:--;      4.000
1970-03-17;--:--;      4.000
1970-03-18;--:--;      4.000
1970-03-19;--:--;      4.000
1970-03-20;--:--;      4.000
1970-03-21;--:--;      4.000
1970-03-22;--:--;      4.000
1970-03-23;--:--;      4.000
1970-03-24;--:--;      4.000
1970-03-25;--:--;      4.000
1970-03-26;--:--;      4.000
1970-03-27;--:--;      4.000
1970-03-28;--:--;      4.000
1970-03-29;--:--;      4.000
1970-03-30;--:--;      4.090
1970-03-31;--:--;      4.090
1970-04-01;--:--;      4.280
1970-04-02;--:--;      4.460
1970-04-03;--:--;      4.900
1970-04-04;--:--;      6.170
1970-04-05;--:--;      6.670
1970-04-06;--:--;      6.420
1970-04-07;--:--;      6.420
1970-04-08;--:--;      6.930
1970-04-09;--:--;      7.800
1970-04-10;--:--;      8.430
1970-04-11;--:--;      9.990
1970-04-12;--:--;      9.990
1970-04-13;--:--;     10.300
1970-04-14;--:--;      9.680
1970-04-15;--:--;      8.430
1970-04-16;--:--;      7.490
1970-04-17;--:--;      7.180
1970-04-18;--:--;      6.420
1970-04-19;--:--;      5.620
1970-04-20;--:--;      5.620
1970-04-21;--:--;      6.170
1970-04-22;--:--;      6.930
1970-04-23;--:--;      7.800
1970-04-24;--:--;      7.800
1970-04-25;--:--;      8.430
1970-04-26;--:--;      8.120
1970-04-27;--:--;      7.490
1970-04-28;--:--;      7.180
1970-04-29;--:--;      6.670
1970-04-30;--:--;      6.670
1970-05-01;--:--;      6.670
1970-05-02;--:--;      6.670
1970-05-03;--:--;      6.670
1970-05-04;--:--;      7.180
1970-05-05;--:--;      7.490
1970-05-06;--:--;      7.490
1970-05-07;--:--;      7.490
1970-05-08;--:--;      7.800
1970-05-09;--:--;      8.120
1970-05-10;--:--;      7.800
1970-05-11;--:--;      7.800
1970-05-12;--:--;      7.800
1970-05-13;--:--;      8.120
1970-05-14;--:--;      8.120
1970-05-15;--:--;      8.430
1970-05-16;--:--;      8.740
1970-05-17;--:--;      8.430
1970-05-18;--:--;      9.360
1970-05-19;--:--;      9.360
1970-05-20;--:--;      9.360
1970-05-21;--:--;      9.360
1970-05-22;--:--;      9.050
1970-05-23;--:--;      8.740
1970-05-24;--:--;      8.430
1970-05-25;--:--;      8.120
1970-05-26;--:--;      7.180
1970-05-27;--:--;      7.800
1970-05-28;--:--;      7.490
1970-05-29;--:--;      7.490
1970-05-30;--:--;      7.180
1970-05-31;--:--;      6.930
1970-06-01;--:--;      6.670
1970-06-02;--:--;      6.930
1970-06-03;--:--;      6.930
1970-06-04;--:--;      6.670
1970-06-05;--:--;      6.170
1970-06-06;--:--;      5.920
1970-06-07;--:--;      6.000
1970-06-08;--:--;      6.000
1970-06-09;--:--;      6.000
1970-06-10;--:--;      6.170
1970-06-11;--:--;      5.000
1970-06-12;--:--;      5.000
1970-06-13;--:--;      5.000
1970-06-14;--:--;      5.000
1970-06-15;--:--;      5.000
1970-06-16;--:--;      5.000
1970-06-17;--:--;      4.000
1970-06-18;--:--;      4.000
1970-06-19;--:--;      4.000
1970-06-20;--:--;      4.000
1970-06-21;--:--;      4.000
1970-06-22;--:--;      4.000
1970-06-23;--:--;      4.090
1970-06-24;--:--;      3.910
1970-06-25;--:--;      3.910
1970-06-26;--:--;      3.910
1970-06-27;--:--;      3.720
1970-06-28;--:--;      3.720
1970-06-29;--:--;      3.720
1970-06-30;--:--;      3.540
1970-07-01;--:--;      3.540
1970-07-02;--:--;      3.720
1970-07-03;--:--;      3.540
1970-07-04;--:--;      3.540
1970-07-05;--:--;      3.540
1970-07-06;--:--;      3.540
1970-07-07;--:--;      3.540
1970-07-08;--:--;      3.540
1970-07-09;--:--;      3.540
1970-07-10;--:--;      3.540
1970-07-11;--:--;      3.540
1970-07-12;--:--;      3.540
1970-07-13;--:--;      3.540
1970-07-14;--:--;      3.540
1970-07-15;--:--;      3.360
1970-07-16;--:--;      3.360
1970-07-17;--:--;      3.360
1970-07-18;--:--;      3.360
1970-07-19;--:--;      3.360
1970-07-20;--:--;      3.360
1970-07-21;--:--;      3.360
1970-07-22;--:--;      3.360
1970-07-23;--:--;      3.360
1970-07-24;--:--;      3.360
1970-07-25;--:--;      3.360
1970-07-26;--:--;      3.360
1970-07-27;--:--;      3.360
1970-07-28;--:--;      3.360
1970-07-29;--:--;      3.170
1970-07-30;--:--;      2.980
1970-07-31;--:--;      2.980
1970-08-01;--:--;      2.980
1970-08-02;--:--;      2.980
1970-08-03;--:--;      2.980
1970-08-04;--:--;      2.980
1970-08-05;--:--;      2.980
1970-08-06;--:--;      2.980
1970-08-07;--:--;      2.800
1970-08-08;--:--;      2.800
1970-08-09;--:--;      2.800
1970-08-10;--:--;      2.800
1970-08-11;--:--;      2.800
1970-08-12;--:--;      2.960
1970-08-13;--:--;      2.960
1970-08-14;--:--;      2.980
1970-08-15;--:--;      2.980
1970-08-16;--:--;      2.980
1970-08-17;--:--;      2.980
1970-08-18;--:--;      2.980
1970-08-19;--:--;      2.980
1970-08-20;--:--;      2.980
1970-08-21;--:--;      2.980
1970-08-22;--:--;      2.980
1970-08-23;--:--;      3.170
1970-08-24;--:--;      3.170
1970-08-25;--:--;      3.170
1970-08-26;--:--;      3.170
1970-08-27;--:--;      3.170
1970-08-28;--:--;      3.170
1970-08-29;--:--;      3.170
1970-08-30;--:--;      3.170
1970-08-31;--:--;      3.170
1970-09-01;--:--;      3.170
1970-09-02;--:--;      3.170
1970-09-03;--:--;      3.360
1970-09-04;--:--;      3.360
1970-09-05;--:--;      3.360
1970-09-06;--:--;      3.360
1970-09-07;--:--;      3.360
1970-09-08;--:--;      3.360
1970-09-09;--:--;      3.360
1970-09-10;--:--;      3.360
1970-09-11;--:--;      3.360
1970-09-12;--:--;      3.360
1970-09-13;--:--;      3.360
1970-09-14;--:--;      3.360
1970-09-15;--:--;      3.360
1970-09-16;--:--;      3.360
1970-09-17;--:--;      3.360
1970-09-18;--:--;      3.360
1970-09-19;--:--;      3.540
1970-09-20;--:--;      3.540
1970-09-21;--:--;      3.360
1970-09-22;--:--;      3.360
1970-09-23;--:--;      3.360
1970-09-24;--:--;      3.360
1970-09-25;--:--;      3.360
1970-09-26;--:--;      3.360
1970-09-27;--:--;      3.540
1970-09-28;--:--;      3.360
1970-09-29;--:--;      3.540
1970-09-30;--:--;      3.540
1970-10-01;--:--;      3.360
1970-10-02;--:--;      3.360
1970-10-03;--:--;      3.360
1970-10-04;--:--;      3.360
1970-10-05;--:--;      3.360
1970-10-06;--:--;      3.360
1970-10-07;--:--;      3.540
1970-10-08;--:--;      3.540
1970-10-09;--:--;      3.360
1970-10-10;--:--;      3.360
1970-10-11;--:--;      3.360
1970-10-12;--:--;      3.360
1970-10-13;--:--;      3.360
1970-10-14;--:--;      3.360
1970-10-15;--:--;      3.540
1970-10-16;--:--;      3.540
1970-10-17;--:--;      3.360
1970-10-18;--:--;      3.360
1970-10-19;--:--;      3.360
1970-10-20;--:--;      3.360
1970-10-21;--:--;      3.360
1970-10-22;--:--;      3.540
1970-10-23;--:--;      3.360
1970-10-24;--:--;      3.360
1970-10-25;--:--;      3.540
1970-10-26;--:--;      3.360
1970-10-27;--:--;      3.540
1970-10-28;--:--;      3.360
1970-10-29;--:--;      3.360
1970-10-30;--:--;      3.360
1970-10-31;--:--;      3.360
1970-11-01;--:--;      3.540
1970-11-02;--:--;      3.360
1970-11-03;--:--;      3.360
1970-11-04;--:--;      3.360
1970-11-05;--:--;      3.360
1970-11-06;--:--;      3.360
1970-11-07;--:--;      3.360
1970-11-08;--:--;      3.170
1970-11-09;--:--;      3.170
1970-11-10;--:--;      3.360
1970-11-11;--:--;      3.360
1970-11-12;--:--;      3.360
1970-11-13;--:--;      3.360
1970-11-14;--:--;      3.360
1970-11-15;--:--;      3.360
1970-11-16;--:--;      2.980
1970-11-17;--:--;      3.170
1970-11-18;--:--;      3.360
1970-11-19;--:--;      3.360
1970-11-20;--:--;      3.170
1970-11-21;--:--;      3.170
1970-11-22;--:--;      3.170
1970-11-23;--:--;      3.170
1970-11-24;--:--;      2.980
1970-11-25;--:--;      3.170
1970-11-26;--:--;      2.980
1970-11-27;--:--;      3.170
1970-11-28;--:--;      3.170
1970-11-29;--:--;      3.360
1970-11-30;--:--;      3.360
1970-12-01;--:--;      3.360
1970-12-02;--:--;      3.170
1970-12-03;--:--;      3.360
1970-12-04;--:--;      3.170
1970-12-05;--:--;      2.980
1970-12-06;--:--;      3.170
1970-12-07;--:--;      3.170
1970-12-08;--:--;      3.170
1970-12-09;--:--;      2.980
1970-12-10;--:--;      3.170
1970-12-11;--:--;      3.170
1970-12-12;--:--;      3.170
1970-12-13;--:--;      3.170
1970-12-14;--:--;      3.360
1970-12-15;--:--;      3.360
1970-12-16;--:--;      3.360
1970-12-17;--:--;      3.360
1970-12-18;--:--;      3.360
1970-12-19;--:--;      3.360
1970-12-20;--:--;      3.360
1970-12-21;--:--;      3.360
1970-12-22;--:--;      3.360
1970-12-23;--:--;      3.360
1970-12-24;--:--;      3.360
1970-12-25;--:--;      3.170
1970-12-26;--:--;      3.360
1970-12-27;--:--;      3.360
1970-12-28;--:--;      3.170
1970-12-29;--:--;      3.360
1970-12-30;--:--;      3.170
1970-12-31;--:--;      3.170
1971-01-01;--:--;      3.360
1971-01-02;--:--;      3.360
1971-01-03;--:--;      3.170
1971-01-04;--:--;      3.170
1971-01-05;--:--;      3.360
1971-01-06;--:--;      3.540
1971-01-07;--:--;      3.540
1971-01-08;--:--;      3.720
1971-01-09;--:--;      3.540
1971-01-10;--:--;      3.540
1971-01-11;--:--;      3.720
1971-01-12;--:--;      3.720
1971-01-13;--:--;      3.540
1971-01-14;--:--;      3.540
1971-01-15;--:--;      3.540
1971-01-16;--:--;      3.540
1971-01-17;--:--;      3.540
1971-01-18;--:--;      3.910
1971-01-19;--:--;      3.720
1971-01-20;--:--;      3.910
1971-01-21;--:--;      3.720
1971-01-22;--:--;      3.910
1971-01-23;--:--;      3.720
1971-01-24;--:--;      3.540
1971-01-25;--:--;      3.540
1971-01-26;--:--;      3.360
1971-01-27;--:--;      3.540
1971-01-28;--:--;      3.360
1971-01-29;--:--;      3.170
1971-01-30;--:--;      3.170
1971-01-31;--:--;      3.170
1971-02-01;--:--;      3.360
1971-02-02;--:--;      3.360
1971-02-03;--:--;      3.540
1971-02-04;--:--;      3.540
1971-02-05;--:--;      3.540
1971-02-06;--:--;      3.720
1971-02-07;--:--;      3.540
1971-02-08;--:--;      3.540
1971-02-09;--:--;      3.540
1971-02-10;--:--;      3.720
1971-02-11;--:--;      3.540
1971-02-12;--:--;      3.720
1971-02-13;--:--;      3.910
1971-02-14;--:--;      3.720
1971-02-15;--:--;      3.720
1971-02-16;--:--;      3.540
1971-02-17;--:--;      3.540
1971-02-18;--:--;      3.540
1971-02-19;--:--;      3.540
1971-02-20;--:--;      3.540
1971-02-21;--:--;      3.540
1971-02-22;--:--;      3.910
1971-02-23;--:--;      3.910
1971-02-24;--:--;      3.910
1971-02-25;--:--;      3.910
1971-02-26;--:--;      3.910
1971-02-27;--:--;      3.910
1971-02-28;--:--;      3.910
1971-03-01;--:--;      3.720
1971-03-02;--:--;      3.720
1971-03-03;--:--;      3.540
1971-03-04;--:--;      3.540
1971-03-05;--:--;      3.720
1971-03-06;--:--;      3.720
1971-03-07;--:--;      3.910
1971-03-08;--:--;      4.090
1971-03-09;--:--;      4.280
1971-03-10;--:--;      4.280
1971-03-11;--:--;      4.090
1971-03-12;--:--;      3.910
1971-03-13;--:--;      3.910
1971-03-14;--:--;      3.910
1971-03-15;--:--;      4.280
1971-03-16;--:--;      4.280
1971-03-17;--:--;      4.460
1971-03-18;--:--;      4.090
1971-03-19;--:--;      4.090
1971-03-20;--:--;      4.460
1971-03-21;--:--;      4.090
1971-03-22;--:--;      4.090
1971-03-23;--:--;      4.460
1971-03-24;--:--;      4.460
1971-03-25;--:--;      4.460
1971-03-26;--:--;      4.460
1971-03-27;--:--;      4.460
1971-03-28;--:--;      4.460
1971-03-29;--:--;      4.280
1971-03-30;--:--;      4.280
1971-03-31;--:--;      4.090
1971-04-01;--:--;      4.280
1971-04-02;--:--;      4.460
1971-04-03;--:--;      4.460
1971-04-04;--:--;      4.280
1971-04-05;--:--;      4.460
1971-04-06;--:--;      4.460
1971-04-07;--:--;      4.650
1971-04-08;--:--;      4.900
1971-04-09;--:--;      4.900
1971-04-10;--:--;      4.900
1971-04-11;--:--;      5.160
1971-04-12;--:--;      5.410
1971-04-13;--:--;      5.410
1971-04-14;--:--;      5.410
1971-04-15;--:--;      5.410
1971-04-16;--:--;      5.410
1971-04-17;--:--;      5.410
1971-04-18;--:--;      5.410
1971-04-19;--:--;      5.410
1971-04-20;--:--;      5.410
1971-04-21;--:--;      5.160
1971-04-22;--:--;      5.410
1971-04-23;--:--;      5.410
1971-04-24;--:--;      5.660
1971-04-25;--:--;      5.920
1971-04-26;--:--;      6.170
1971-04-27;--:--;      6.420
1971-04-28;--:--;      6.420
1971-04-29;--:--;      6.420
1971-04-30;--:--;      6.670
1971-05-01;--:--;      6.930
1971-05-02;--:--;      6.930
1971-05-03;--:--;      6.930
1971-05-04;--:--;      6.930
1971-05-05;--:--;      6.930
1971-05-06;--:--;      7.180
1971-05-07;--:--;      7.490
1971-05-08;--:--;      7.800
1971-05-09;--:--;      8.120
1971-05-10;--:--;      8.120
1971-05-11;--:--;      7.800
