Starting r019_002 (r019 / cmip_fut_2069_2100)
Dates: 2069-01-01T00:00:00Z -> 2100-12-30T00:00:00Z
Forcing flag: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/future/bias_corrected/MRI-ESM2-0/ssp245/r1i1p1f1/2015-2100/AralSea_basin/generated.flag
Forcing dir: /home/avandervee3/aral_sea_full_project/data/forcing/CMIP6/future/bias_corrected/MRI-ESM2-0/ssp245/r1i1p1f1/2015-2100/AralSea_basin/work/diagnostic/script
Parameter set: overall_calibrated -> calibration_overall.ini
Container image: /home/avandervee3/ewatercycle_pcr_25mar.sif
Initializing model:   0%|          | 0/11685 [00:00<?, ?it/s]
Running model:  65%|██████▌   | 7601/11685 [16:43:00<6:59:03,  6.16s/it]
Running model:  65%|██████▌   | 7602/11685 [16:43:06<6:44:09,  5.94s/it]
Running model:  65%|██████▌   | 7603/11685 [16:43:11<6:38:35,  5.86s/it]
Running model:  65%|██████▌   | 7604/11685 [16:43:17<6:27:17,  5.69s/it]
Running model:  65%|██████▌   | 7605/11685 [16:43:22<6:22:19,  5.62s/it]
Running model:  65%|██████▌   | 7606/11685 [16:43:28<6:28:30,  5.71s/it]
Running model:  65%|██████▌   | 7607/11685 [16:43:34<6:25:27,  5.67s/it]
Running model:  65%|██████▌   | 7608/11685 [16:43:39<6:26:43,  5.69s/it]
Running model:  65%|██████▌   | 7609/11685 [16:43:45<6:13:56,  5.50s/it]
Running model:  65%|██████▌   | 7610/11685 [16:43:53<7:19:46,  6.48s/it]
Running model:  65%|██████▌   | 7611/11685 [16:44:00<7:17:32,  6.44s/it]
Running model:  65%|██████▌   | 7612/11685 [16:44:06<7:12:52,  6.38s/it]
Running model:  65%|██████▌   | 7613/11685 [16:44:12<7:03:21,  6.24s/it]
Running model:  65%|██████▌   | 7614/11685 [16:44:18<7:05:50,  6.28s/it]
Running model:  65%|██████▌   | 7615/11685 [16:44:24<7:02:31,  6.23s/it]
Running model:  65%|██████▌   | 7616/11685 [16:44:30<7:02:28,  6.23s/it]
Running model:  65%|██████▌   | 7617/11685 [16:44:36<6:51:17,  6.07s/it]
Running model:  65%|██████▌   | 7618/11685 [16:44:42<6:41:07,  5.92s/it]
Running model:  65%|██████▌   | 7619/11685 [16:44:47<6:32:32,  5.79s/it]
Running model:  65%|██████▌   | 7620/11685 [16:44:54<6:43:21,  5.95s/it]
Running model:  65%|██████▌   | 7621/11685 [16:45:00<6:43:15,  5.95s/it]
Running model:  65%|██████▌   | 7622/11685 [16:45:06<6:58:34,  6.18s/it]
Running model:  65%|██████▌   | 7623/11685 [16:45:12<6:42:05,  5.94s/it]
Running model:  65%|██████▌   | 7624/11685 [16:45:17<6:35:09,  5.84s/it]
Running model:  65%|██████▌   | 7625/11685 [16:45:23<6:34:27,  5.83s/it]
Running model:  65%|██████▌   | 7626/11685 [16:45:28<6:24:53,  5.69s/it]
Running model:  65%|██████▌   | 7627/11685 [16:45:34<6:18:19,  5.59s/it]
Running model:  65%|██████▌   | 7628/11685 [16:45:40<6:21:17,  5.64s/it]
Running model:  65%|██████▌   | 7629/11685 [16:45:45<6:21:15,  5.64s/it]
Running model:  65%|██████▌   | 7630/11685 [16:45:51<6:17:45,  5.59s/it]
Running model:  65%|██████▌   | 7631/11685 [16:45:56<6:18:03,  5.60s/it]
Running model:  65%|██████▌   | 7632/11685 [16:46:02<6:19:05,  5.61s/it]
Running model:  65%|██████▌   | 7633/11685 [16:46:07<6:12:36,  5.52s/it]
Running model:  65%|██████▌   | 7634/11685 [16:46:13<6:15:09,  5.56s/it]
Running model:  65%|██████▌   | 7635/11685 [16:46:18<6:09:30,  5.47s/it]
Running model:  65%|██████▌   | 7636/11685 [16:46:23<6:07:51,  5.45s/it]
Running model:  65%|██████▌   | 7637/11685 [16:46:29<6:08:01,  5.45s/it]
Running model:  65%|██████▌   | 7638/11685 [16:46:35<6:16:43,  5.59s/it]
Running model:  65%|██████▌   | 7639/11685 [16:46:43<7:02:00,  6.26s/it]
Running model:  65%|██████▌   | 7640/11685 [16:46:53<8:29:32,  7.56s/it]
Running model:  65%|██████▌   | 7641/11685 [16:46:59<7:53:01,  7.02s/it]
Running model:  65%|██████▌   | 7642/11685 [16:47:06<7:54:45,  7.05s/it]
Running model:  65%|██████▌   | 7643/11685 [16:47:12<7:30:12,  6.68s/it]
Running model:  65%|██████▌   | 7644/11685 [16:47:20<8:01:18,  7.15s/it]
Running model:  65%|██████▌   | 7645/11685 [16:47:29<8:33:09,  7.62s/it]
Running model:  65%|██████▌   | 7646/11685 [16:47:36<8:16:22,  7.37s/it]
Running model:  65%|██████▌   | 7647/11685 [16:47:42<7:44:58,  6.91s/it]
Running model:  65%|██████▌   | 7648/11685 [16:47:48<7:41:25,  6.86s/it]
Running model:  65%|██████▌   | 7649/11685 [16:47:56<7:53:24,  7.04s/it]
Running model:  65%|██████▌   | 7650/11685 [16:48:02<7:33:29,  6.74s/it]
Running model:  65%|██████▌   | 7651/11685 [16:48:08<7:18:59,  6.53s/it]
Running model:  65%|██████▌   | 7652/11685 [16:48:16<7:48:46,  6.97s/it]
Running model:  65%|██████▌   | 7653/11685 [16:48:23<7:43:22,  6.90s/it]
Running model:  66%|██████▌   | 7654/11685 [16:48:29<7:34:14,  6.76s/it]
Running model:  66%|██████▌   | 7655/11685 [16:48:36<7:41:23,  6.87s/it]
Running model:  66%|██████▌   | 7656/11685 [16:48:42<7:20:20,  6.56s/it]
Running model:  66%|██████▌   | 7657/11685 [16:48:50<7:57:30,  7.11s/it]
Running model:  66%|██████▌   | 7658/11685 [16:48:58<8:00:59,  7.17s/it]
Running model:  66%|██████▌   | 7659/11685 [16:49:04<7:41:34,  6.88s/it]
Running model:  66%|██████▌   | 7660/11685 [16:49:11<7:48:01,  6.98s/it]
Running model:  66%|██████▌   | 7661/11685 [16:49:17<7:22:32,  6.60s/it]
Running model:  66%|██████▌   | 7662/11685 [16:49:24<7:32:44,  6.75s/it]
Running model:  66%|██████▌   | 7663/11685 [16:49:31<7:29:41,  6.71s/it]
Running model:  66%|██████▌   | 7664/11685 [16:49:37<7:21:04,  6.58s/it]
Running model:  66%|██████▌   | 7665/11685 [16:49:44<7:42:03,  6.90s/it]
Running model:  66%|██████▌   | 7666/11685 [16:49:51<7:35:32,  6.80s/it]
Running model:  66%|██████▌   | 7667/11685 [16:49:56<7:07:58,  6.39s/it]
Running model:  66%|██████▌   | 7668/11685 [16:50:02<6:57:26,  6.24s/it]
Running model:  66%|██████▌   | 7669/11685 [16:50:09<6:58:18,  6.25s/it]
Running model:  66%|██████▌   | 7670/11685 [16:50:14<6:43:22,  6.03s/it]
Running model:  66%|██████▌   | 7671/11685 [16:50:26<8:44:22,  7.84s/it]
Running model:  66%|██████▌   | 7672/11685 [16:50:33<8:19:39,  7.47s/it]
Running model:  66%|██████▌   | 7673/11685 [16:50:39<7:44:37,  6.95s/it]
Running model:  66%|██████▌   | 7674/11685 [16:50:45<7:33:33,  6.78s/it]
Running model:  66%|██████▌   | 7675/11685 [16:50:52<7:33:47,  6.79s/it]
Running model:  66%|██████▌   | 7676/11685 [16:50:58<7:25:12,  6.66s/it]
Running model:  66%|██████▌   | 7677/11685 [16:51:04<7:09:16,  6.43s/it]
Running model:  66%|██████▌   | 7678/11685 [16:51:10<7:06:49,  6.39s/it]
Running model:  66%|██████▌   | 7679/11685 [16:51:16<6:59:01,  6.28s/it]
Running model:  66%|██████▌   | 7680/11685 [16:51:23<7:05:24,  6.37s/it]
Running model:  66%|██████▌   | 7681/11685 [16:51:29<7:03:16,  6.34s/it]
Running model:  66%|██████▌   | 7682/11685 [16:51:35<7:02:48,  6.34s/it]
Running model:  66%|██████▌   | 7683/11685 [16:51:42<7:04:43,  6.37s/it]
Running model:  66%|██████▌   | 7684/11685 [16:51:51<7:51:08,  7.07s/it]
Running model:  66%|██████▌   | 7685/11685 [16:51:57<7:36:59,  6.85s/it]
Running model:  66%|██████▌   | 7686/11685 [16:52:03<7:29:42,  6.75s/it]
Running model:  66%|██████▌   | 7687/11685 [16:52:10<7:35:20,  6.83s/it]
Running model:  66%|██████▌   | 7688/11685 [16:52:16<7:17:16,  6.56s/it]
Running model:  66%|██████▌   | 7689/11685 [16:52:23<7:17:59,  6.58s/it]
Running model:  66%|██████▌   | 7690/11685 [16:52:30<7:21:56,  6.64s/it]
Running model:  66%|██████▌   | 7691/11685 [16:52:36<7:14:12,  6.52s/it]
Running model:  66%|██████▌   | 7692/11685 [16:52:42<7:07:09,  6.42s/it]
Running model:  66%|██████▌   | 7693/11685 [16:52:48<7:03:24,  6.36s/it]
Running model:  66%|██████▌   | 7694/11685 [16:52:55<7:01:40,  6.34s/it]
Running model:  66%|██████▌   | 7695/11685 [16:53:01<6:55:14,  6.24s/it]
Running model:  66%|██████▌   | 7696/11685 [16:53:07<6:59:50,  6.32s/it]
Running model:  66%|██████▌   | 7697/11685 [16:53:14<6:59:21,  6.31s/it]
Running model:  66%|██████▌   | 7698/11685 [16:53:20<6:52:58,  6.21s/it]
Running model:  66%|██████▌   | 7699/11685 [16:53:27<7:10:08,  6.47s/it]
Running model:  66%|██████▌   | 7700/11685 [16:53:33<7:07:20,  6.43s/it]
Running model:  66%|██████▌   | 7701/11685 [16:53:39<7:07:30,  6.44s/it]
Running model:  66%|██████▌   | 7702/11685 [16:53:48<7:53:05,  7.13s/it]
Running model:  66%|██████▌   | 7703/11685 [16:53:54<7:35:54,  6.87s/it]
Running model:  66%|██████▌   | 7704/11685 [16:54:03<8:12:26,  7.42s/it]
Running model:  66%|██████▌   | 7705/11685 [16:54:11<8:18:40,  7.52s/it]
Running model:  66%|██████▌   | 7706/11685 [16:54:17<7:59:46,  7.23s/it]
Running model:  66%|██████▌   | 7707/11685 [16:54:24<7:53:04,  7.14s/it]
Running model:  66%|██████▌   | 7708/11685 [16:54:31<7:48:22,  7.07s/it]
Running model:  66%|██████▌   | 7709/11685 [16:54:40<8:13:13,  7.44s/it]
Running model:  66%|██████▌   | 7710/11685 [16:54:46<7:55:50,  7.18s/it]
Running model:  66%|██████▌   | 7711/11685 [16:54:53<7:58:04,  7.22s/it]
Running model:  66%|██████▌   | 7712/11685 [16:55:01<8:01:39,  7.27s/it]
Running model:  66%|██████▌   | 7713/11685 [16:55:07<7:46:24,  7.05s/it]
Running model:  66%|██████▌   | 7714/11685 [16:55:14<7:46:17,  7.05s/it]
Running model:  66%|██████▌   | 7715/11685 [16:55:22<8:00:14,  7.26s/it]
Running model:  66%|██████▌   | 7716/11685 [16:55:29<7:57:47,  7.22s/it]
Running model:  66%|██████▌   | 7717/11685 [16:55:36<7:40:48,  6.97s/it]
Running model:  66%|██████▌   | 7718/11685 [16:55:42<7:18:59,  6.64s/it]
Running model:  66%|██████▌   | 7719/11685 [16:55:48<7:22:22,  6.69s/it]
Running model:  66%|██████▌   | 7720/11685 [16:55:56<7:35:25,  6.89s/it]
Running model:  66%|██████▌   | 7721/11685 [16:56:03<7:34:07,  6.87s/it]
Running model:  66%|██████▌   | 7722/11685 [16:56:09<7:17:31,  6.62s/it]
Running model:  66%|██████▌   | 7723/11685 [16:56:15<7:13:18,  6.56s/it]
Running model:  66%|██████▌   | 7724/11685 [16:56:22<7:17:57,  6.63s/it]
Running model:  66%|██████▌   | 7725/11685 [16:56:28<7:04:57,  6.44s/it]
Running model:  66%|██████▌   | 7726/11685 [16:56:34<7:01:26,  6.39s/it]
Running model:  66%|██████▌   | 7727/11685 [16:56:40<6:55:35,  6.30s/it]
Running model:  66%|██████▌   | 7728/11685 [16:56:46<6:45:41,  6.15s/it]
Running model:  66%|██████▌   | 7729/11685 [16:56:52<6:45:43,  6.15s/it]
Running model:  66%|██████▌   | 7730/11685 [16:57:01<7:39:23,  6.97s/it]
Running model:  66%|██████▌   | 7731/11685 [16:57:07<7:21:08,  6.69s/it]
Running model:  66%|██████▌   | 7732/11685 [16:57:13<7:11:57,  6.56s/it]
Running model:  66%|██████▌   | 7733/11685 [16:57:19<6:49:35,  6.22s/it]
Running model:  66%|██████▌   | 7734/11685 [16:57:24<6:33:30,  5.98s/it]
Running model:  66%|██████▌   | 7735/11685 [16:57:30<6:24:33,  5.84s/it]
Running model:  66%|██████▌   | 7736/11685 [16:57:36<6:28:08,  5.90s/it]
Running model:  66%|██████▌   | 7737/11685 [16:57:42<6:27:59,  5.90s/it]
Running model:  66%|██████▌   | 7738/11685 [16:57:47<6:22:06,  5.81s/it]
Running model:  66%|██████▌   | 7739/11685 [16:57:53<6:24:42,  5.85s/it]
Running model:  66%|██████▌   | 7740/11685 [16:57:58<6:15:00,  5.70s/it]
Running model:  66%|██████▌   | 7741/11685 [16:58:04<6:14:40,  5.70s/it]
Running model:  66%|██████▋   | 7742/11685 [16:58:11<6:28:12,  5.91s/it]
Running model:  66%|██████▋   | 7743/11685 [16:58:17<6:33:56,  6.00s/it]
Running model:  66%|██████▋   | 7744/11685 [16:58:23<6:30:17,  5.94s/it]
Running model:  66%|██████▋   | 7745/11685 [16:58:29<6:34:19,  6.00s/it]
Running model:  66%|██████▋   | 7746/11685 [16:58:35<6:29:29,  5.93s/it]
Running model:  66%|██████▋   | 7747/11685 [16:58:40<6:28:59,  5.93s/it]
Running model:  66%|██████▋   | 7748/11685 [16:58:46<6:26:16,  5.89s/it]
Running model:  66%|██████▋   | 7749/11685 [16:58:52<6:26:34,  5.89s/it]
Running model:  66%|██████▋   | 7750/11685 [16:58:58<6:24:34,  5.86s/it]
Running model:  66%|██████▋   | 7751/11685 [16:59:04<6:30:29,  5.96s/it]
Running model:  66%|██████▋   | 7752/11685 [16:59:11<6:53:22,  6.31s/it]
Running model:  66%|██████▋   | 7753/11685 [16:59:17<6:45:43,  6.19s/it]
Running model:  66%|██████▋   | 7754/11685 [16:59:24<6:52:33,  6.30s/it]
Running model:  66%|██████▋   | 7755/11685 [16:59:30<6:46:04,  6.20s/it]
Running model:  66%|██████▋   | 7756/11685 [16:59:36<6:56:54,  6.37s/it]
Running model:  66%|██████▋   | 7757/11685 [16:59:42<6:51:01,  6.28s/it]
Running model:  66%|██████▋   | 7758/11685 [16:59:51<7:33:04,  6.92s/it]
Running model:  66%|██████▋   | 7759/11685 [16:59:57<7:16:24,  6.67s/it]
Running model:  66%|██████▋   | 7760/11685 [17:00:04<7:24:24,  6.79s/it]
Running model:  66%|██████▋   | 7761/11685 [17:00:19<10:02:50,  9.22s/it]
Running model:  66%|██████▋   | 7762/11685 [17:00:32<11:09:44, 10.24s/it]
Running model:  66%|██████▋   | 7763/11685 [17:00:44<11:49:23, 10.85s/it]
Running model:  66%|██████▋   | 7764/11685 [17:00:53<11:07:05, 10.21s/it]
Running model:  66%|██████▋   | 7765/11685 [17:01:01<10:37:50,  9.76s/it]
Running model:  66%|██████▋   | 7766/11685 [17:01:12<10:46:39,  9.90s/it]
Running model:  66%|██████▋   | 7767/11685 [17:01:20<10:18:56,  9.48s/it]
Running model:  66%|██████▋   | 7768/11685 [17:01:29<10:04:05,  9.25s/it]
Running model:  66%|██████▋   | 7769/11685 [17:01:38<10:10:19,  9.35s/it]
Running model:  66%|██████▋   | 7770/11685 [17:01:49<10:34:01,  9.72s/it]
Running model:  67%|██████▋   | 7771/11685 [17:01:58<10:14:34,  9.42s/it]
Running model:  67%|██████▋   | 7772/11685 [17:02:07<10:18:54,  9.49s/it]
Running model:  67%|██████▋   | 7773/11685 [17:02:18<10:50:29,  9.98s/it]
Running model:  67%|██████▋   | 7774/11685 [17:02:28<10:37:56,  9.79s/it]
Running model:  67%|██████▋   | 7775/11685 [17:02:40<11:34:27, 10.66s/it]
Running model:  67%|██████▋   | 7776/11685 [17:02:49<10:59:50, 10.13s/it]
Running model:  67%|██████▋   | 7777/11685 [17:02:59<11:00:44, 10.14s/it]
Running model:  67%|██████▋   | 7778/11685 [17:03:09<10:41:13,  9.85s/it]
Running model:  67%|██████▋   | 7779/11685 [17:03:18<10:38:49,  9.81s/it]
Running model:  67%|██████▋   | 7780/11685 [17:03:26<9:55:59,  9.16s/it] 
Running model:  67%|██████▋   | 7781/11685 [17:03:35<10:02:13,  9.26s/it]
Running model:  67%|██████▋   | 7782/11685 [17:03:45<9:58:59,  9.21s/it] 
Running model:  67%|██████▋   | 7783/11685 [17:03:54<10:07:04,  9.33s/it]
Running model:  67%|██████▋   | 7784/11685 [17:04:04<10:23:06,  9.58s/it]
Running model:  67%|██████▋   | 7785/11685 [17:04:17<11:19:32, 10.45s/it]
Running model:  67%|██████▋   | 7786/11685 [17:04:25<10:35:05,  9.77s/it]
Running model:  67%|██████▋   | 7787/11685 [17:04:35<10:36:10,  9.79s/it]
Running model:  67%|██████▋   | 7788/11685 [17:04:44<10:21:39,  9.57s/it]
Running model:  67%|██████▋   | 7789/11685 [17:04:53<10:16:13,  9.49s/it]
Running model:  67%|██████▋   | 7790/11685 [17:05:03<10:18:07,  9.52s/it]
Running model:  67%|██████▋   | 7791/11685 [17:05:12<10:07:00,  9.35s/it]
Running model:  67%|██████▋   | 7792/11685 [17:05:21<10:07:08,  9.36s/it]
Running model:  67%|██████▋   | 7793/11685 [17:05:28<9:25:43,  8.72s/it] 
Running model:  67%|██████▋   | 7794/11685 [17:05:35<8:42:40,  8.06s/it]
Running model:  67%|██████▋   | 7795/11685 [17:05:41<8:11:06,  7.57s/it]
Running model:  67%|██████▋   | 7796/11685 [17:05:48<7:46:45,  7.20s/it]
Running model:  67%|██████▋   | 7797/11685 [17:05:55<7:41:02,  7.11s/it]
Running model:  67%|██████▋   | 7798/11685 [17:06:02<7:47:37,  7.22s/it]
Running model:  67%|██████▋   | 7799/11685 [17:06:12<8:37:21,  7.99s/it]
Running model:  67%|██████▋   | 7800/11685 [17:06:20<8:36:49,  7.98s/it]
Running model:  67%|██████▋   | 7801/11685 [17:06:26<8:10:44,  7.58s/it]
Running model:  67%|██████▋   | 7802/11685 [17:06:33<7:55:28,  7.35s/it]
Running model:  67%|██████▋   | 7803/11685 [17:06:42<8:20:10,  7.73s/it]
Running model:  67%|██████▋   | 7804/11685 [17:06:53<9:25:34,  8.74s/it]
Running model:  67%|██████▋   | 7805/11685 [17:07:02<9:35:41,  8.90s/it]
Running model:  67%|██████▋   | 7806/11685 [17:07:12<9:51:10,  9.14s/it]
Running model:  67%|██████▋   | 7807/11685 [17:07:24<10:48:26, 10.03s/it]
Running model:  67%|██████▋   | 7808/11685 [17:07:33<10:30:52,  9.76s/it]
Running model:  67%|██████▋   | 7809/11685 [17:07:44<10:45:53, 10.00s/it]
Running model:  67%|██████▋   | 7810/11685 [17:07:54<10:50:43, 10.08s/it]
Running model:  67%|██████▋   | 7811/11685 [17:08:05<11:13:38, 10.43s/it]
Running model:  67%|██████▋   | 7812/11685 [17:08:14<10:47:12, 10.03s/it]
Running model:  67%|██████▋   | 7813/11685 [17:08:26<11:09:01, 10.37s/it]
Running model:  67%|██████▋   | 7814/11685 [17:08:33<10:05:21,  9.38s/it]
Running model:  67%|██████▋   | 7815/11685 [17:08:40<9:28:22,  8.81s/it] 
Running model:  67%|██████▋   | 7816/11685 [17:08:47<8:56:24,  8.32s/it]
Running model:  67%|██████▋   | 7817/11685 [17:08:54<8:23:55,  7.82s/it]
Running model:  67%|██████▋   | 7818/11685 [17:09:01<8:01:25,  7.47s/it]
Running model:  67%|██████▋   | 7819/11685 [17:09:08<8:07:28,  7.57s/it]
Running model:  67%|██████▋   | 7820/11685 [17:09:15<7:45:38,  7.23s/it]
Running model:  67%|██████▋   | 7821/11685 [17:09:22<7:39:42,  7.14s/it]
Running model:  67%|██████▋   | 7822/11685 [17:09:34<9:13:27,  8.60s/it]
Running model:  67%|██████▋   | 7823/11685 [17:09:42<9:02:48,  8.43s/it]
Running model:  67%|██████▋   | 7824/11685 [17:09:51<9:17:47,  8.67s/it]
Running model:  67%|██████▋   | 7825/11685 [17:10:00<9:29:27,  8.85s/it]
Running model:  67%|██████▋   | 7826/11685 [17:10:12<10:18:19,  9.61s/it]
Running model:  67%|██████▋   | 7827/11685 [17:10:20<9:54:51,  9.25s/it] 
Running model:  67%|██████▋   | 7828/11685 [17:10:29<9:52:14,  9.21s/it]
Running model:  67%|██████▋   | 7829/11685 [17:10:40<10:30:30,  9.81s/it]
Running model:  67%|██████▋   | 7830/11685 [17:10:51<10:37:14,  9.92s/it]
Running model:  67%|██████▋   | 7831/11685 [17:10:59<10:04:20,  9.41s/it]
Running model:  67%|██████▋   | 7832/11685 [17:11:08<9:58:05,  9.31s/it] 
Running model:  67%|██████▋   | 7833/11685 [17:11:18<10:22:41,  9.70s/it]
Running model:  67%|██████▋   | 7834/11685 [17:11:26<9:47:01,  9.15s/it] 
Running model:  67%|██████▋   | 7835/11685 [17:11:34<9:09:34,  8.56s/it]
Running model:  67%|██████▋   | 7836/11685 [17:11:42<9:10:38,  8.58s/it]
Running model:  67%|██████▋   | 7837/11685 [17:11:48<8:25:02,  7.87s/it]
Running model:  67%|██████▋   | 7838/11685 [17:11:56<8:23:17,  7.85s/it]
Running model:  67%|██████▋   | 7839/11685 [17:12:03<8:10:56,  7.66s/it]
Running model:  67%|██████▋   | 7840/11685 [17:12:13<8:39:36,  8.11s/it]
Running model:  67%|██████▋   | 7841/11685 [17:12:21<8:37:45,  8.08s/it]
Running model:  67%|██████▋   | 7842/11685 [17:12:28<8:28:31,  7.94s/it]
Running model:  67%|██████▋   | 7843/11685 [17:12:36<8:26:12,  7.91s/it]
Running model:  67%|██████▋   | 7844/11685 [17:12:43<8:02:07,  7.53s/it]
Running model:  67%|██████▋   | 7845/11685 [17:12:50<8:06:31,  7.60s/it]
Running model:  67%|██████▋   | 7846/11685 [17:12:59<8:32:56,  8.02s/it]
Running model:  67%|██████▋   | 7847/11685 [17:13:08<8:37:23,  8.09s/it]
Running model:  67%|██████▋   | 7848/11685 [17:13:16<8:40:30,  8.14s/it]
Running model:  67%|██████▋   | 7849/11685 [17:13:24<8:30:11,  7.98s/it]
Running model:  67%|██████▋   | 7850/11685 [17:13:32<8:48:39,  8.27s/it]
Running model:  67%|██████▋   | 7851/11685 [17:13:40<8:32:01,  8.01s/it]
Running model:  67%|██████▋   | 7852/11685 [17:13:50<9:11:26,  8.63s/it]
Running model:  67%|██████▋   | 7853/11685 [17:13:58<8:58:07,  8.43s/it]
Running model:  67%|██████▋   | 7854/11685 [17:14:07<9:02:57,  8.50s/it]
Running model:  67%|██████▋   | 7855/11685 [17:14:19<10:11:11,  9.57s/it]
Running model:  67%|██████▋   | 7856/11685 [17:14:27<9:43:14,  9.14s/it] 
Running model:  67%|██████▋   | 7857/11685 [17:14:34<9:15:14,  8.70s/it]
Running model:  67%|██████▋   | 7858/11685 [17:14:41<8:34:30,  8.07s/it]
Running model:  67%|██████▋   | 7859/11685 [17:14:49<8:37:03,  8.11s/it]
Running model:  67%|██████▋   | 7860/11685 [17:14:55<7:50:29,  7.38s/it]
Running model:  67%|██████▋   | 7861/11685 [17:15:01<7:22:22,  6.94s/it]
Running model:  67%|██████▋   | 7862/11685 [17:15:08<7:17:15,  6.86s/it]
Running model:  67%|██████▋   | 7863/11685 [17:15:14<7:02:02,  6.63s/it]
Running model:  67%|██████▋   | 7864/11685 [17:15:20<6:59:25,  6.59s/it]
Running model:  67%|██████▋   | 7865/11685 [17:15:26<6:42:48,  6.33s/it]
Running model:  67%|██████▋   | 7866/11685 [17:15:32<6:34:02,  6.19s/it]
Running model:  67%|██████▋   | 7867/11685 [17:15:38<6:33:12,  6.18s/it]
Running model:  67%|██████▋   | 7868/11685 [17:15:44<6:38:32,  6.26s/it]
Running model:  67%|██████▋   | 7869/11685 [17:15:54<7:49:43,  7.39s/it]
Running model:  67%|██████▋   | 7870/11685 [17:16:03<8:20:28,  7.87s/it]
Running model:  67%|██████▋   | 7871/11685 [17:16:11<8:24:46,  7.94s/it]
Running model:  67%|██████▋   | 7872/11685 [17:16:20<8:34:56,  8.10s/it]
Running model:  67%|██████▋   | 7873/11685 [17:16:27<8:18:25,  7.85s/it]
Running model:  67%|██████▋   | 7874/11685 [17:16:35<8:18:59,  7.86s/it]
Running model:  67%|██████▋   | 7875/11685 [17:16:42<8:03:41,  7.62s/it]
Running model:  67%|██████▋   | 7876/11685 [17:16:50<8:02:46,  7.60s/it]
Running model:  67%|██████▋   | 7877/11685 [17:16:56<7:47:11,  7.36s/it]
Running model:  67%|██████▋   | 7878/11685 [17:17:04<7:51:24,  7.43s/it]
Running model:  67%|██████▋   | 7879/11685 [17:17:11<7:46:41,  7.36s/it]
Running model:  67%|██████▋   | 7880/11685 [17:17:20<8:17:58,  7.85s/it]
Running model:  67%|██████▋   | 7881/11685 [17:17:28<8:17:05,  7.84s/it]
Running model:  67%|██████▋   | 7882/11685 [17:17:36<8:17:00,  7.84s/it]
Running model:  67%|██████▋   | 7883/11685 [17:17:45<8:46:53,  8.31s/it]
Running model:  67%|██████▋   | 7884/11685 [17:17:52<8:24:31,  7.96s/it]
Running model:  67%|██████▋   | 7885/11685 [17:17:59<7:53:47,  7.48s/it]
Running model:  67%|██████▋   | 7886/11685 [17:18:06<7:47:54,  7.39s/it]
Running model:  67%|██████▋   | 7887/11685 [17:18:13<7:41:29,  7.29s/it]
Running model:  68%|██████▊   | 7888/11685 [17:18:20<7:39:36,  7.26s/it]
Running model:  68%|██████▊   | 7889/11685 [17:18:29<8:07:21,  7.70s/it]
Running model:  68%|██████▊   | 7890/11685 [17:18:36<7:46:05,  7.37s/it]
Running model:  68%|██████▊   | 7891/11685 [17:18:42<7:23:47,  7.02s/it]
Running model:  68%|██████▊   | 7892/11685 [17:18:48<7:17:38,  6.92s/it]
Running model:  68%|██████▊   | 7893/11685 [17:18:56<7:24:06,  7.03s/it]
Running model:  68%|██████▊   | 7894/11685 [17:19:03<7:21:27,  6.99s/it]
Running model:  68%|██████▊   | 7895/11685 [17:19:10<7:26:37,  7.07s/it]
Running model:  68%|██████▊   | 7896/11685 [17:19:18<7:38:20,  7.26s/it]
Running model:  68%|██████▊   | 7897/11685 [17:19:26<7:53:30,  7.50s/it]
Running model:  68%|██████▊   | 7898/11685 [17:19:34<8:09:16,  7.75s/it]
Running model:  68%|██████▊   | 7899/11685 [17:19:42<8:20:09,  7.93s/it]
Running model:  68%|██████▊   | 7900/11685 [17:19:51<8:29:24,  8.08s/it]
Running model:  68%|██████▊   | 7901/11685 [17:19:57<7:53:11,  7.50s/it]
Running model:  68%|██████▊   | 7902/11685 [17:20:05<7:57:40,  7.58s/it]
Running model:  68%|██████▊   | 7903/11685 [17:20:12<7:57:03,  7.57s/it]
Running model:  68%|██████▊   | 7904/11685 [17:20:20<8:04:54,  7.69s/it]
Running model:  68%|██████▊   | 7905/11685 [17:20:27<7:45:49,  7.39s/it]
Running model:  68%|██████▊   | 7906/11685 [17:20:34<7:37:13,  7.26s/it]
Running model:  68%|██████▊   | 7907/11685 [17:20:42<7:49:49,  7.46s/it]
Running model:  68%|██████▊   | 7908/11685 [17:20:51<8:14:37,  7.86s/it]
Running model:  68%|██████▊   | 7909/11685 [17:20:59<8:17:11,  7.90s/it]
Running model:  68%|██████▊   | 7910/11685 [17:21:06<8:14:20,  7.86s/it]
Running model:  68%|██████▊   | 7911/11685 [17:21:14<8:19:25,  7.94s/it]
Running model:  68%|██████▊   | 7912/11685 [17:21:22<8:07:35,  7.75s/it]
Running model:  68%|██████▊   | 7913/11685 [17:21:29<8:03:01,  7.68s/it]
Running model:  68%|██████▊   | 7914/11685 [17:21:41<9:20:11,  8.91s/it]
Running model:  68%|██████▊   | 7915/11685 [17:21:49<9:00:30,  8.60s/it]
Running model:  68%|██████▊   | 7916/11685 [17:21:58<9:00:13,  8.60s/it]
Running model:  68%|██████▊   | 7917/11685 [17:22:08<9:32:45,  9.12s/it]
